YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2014,12,24,24.97,16.89,84.62,0.55
2014,12,25,25.02,16.98,85.31,0.54
2014,12,26,24.03,16.71,84.81,0.15
2014,12,27,25.2,16.83,84.06,0.0
2014,12,28,24.61,16.12,86.81,0.0
2014,12,29,25.55,15.44,83.31,0.0
2014,12,30,25.08,15.59,84.19,0.0
2014,12,31,25.37,16.01,83.19,0.0
2015,1,1,24.32,15.76,82.31,0.0
2015,1,2,23.69,14.48,81.69,0.0
2015,1,3,23.99,15.3,82.56,0.0
2015,1,4,23.98,15.32,81.31,0.0
2015,1,5,23.9,14.33,81.31,0.0
2015,1,6,23.93,13.43,77.62,0.0
2015,1,7,23.76,13.51,76.56,0.0
2015,1,8,22.69,14.73,82.56,0.0
2015,1,9,23.45,14.73,82.38,0.0
2015,1,10,25.17,14.52,81.06,0.06
2015,1,11,25.05,16.05,81.31,0.08
2015,1,12,25.47,16.03,80.12,0.0
2015,1,13,26.45,15.07,80.19,0.0
2015,1,14,25.61,16.6,80.5,0.69
2015,1,15,26.69,16.18,79.31,0.78
2015,1,16,25.61,16.48,81.44,1.84
2015,1,17,26.23,17.31,80.81,6.63
2015,1,18,23.96,17.04,83.75,3.44
2015,1,19,21.96,17.23,89.56,1.85
2015,1,20,24.49,16.27,82.31,1.42
2015,1,21,24.22,16.03,84.0,2.6
2015,1,22,23.33,16.23,84.88,3.19
2015,1,23,24.0,16.01,84.5,1.42
2015,1,24,24.07,16.48,84.94,2.04
2015,1,25,26.32,16.11,80.19,0.0
2015,1,26,25.61,16.33,81.62,4.3
2015,1,27,25.08,16.62,82.44,4.48
2015,1,28,26.76,15.65,76.56,0.44
2015,1,29,25.25,15.31,76.38,0.0
2015,1,30,26.59,15.99,77.38,0.27
2015,1,31,24.4,16.76,83.81,5.13
2015,2,1,23.07,16.25,82.5,1.63
2015,2,2,24.1,15.62,81.5,0.2
2015,2,3,23.36,16.4,81.81,0.03
2015,2,4,26.15,15.47,77.81,0.0
2015,2,5,27.06,16.11,76.69,0.11
2015,2,6,26.69,17.05,77.56,1.18
2015,2,7,25.55,17.66,80.81,17.6
2015,2,8,24.27,17.13,84.0,31.22
2015,2,9,25.03,16.44,84.75,12.21
2015,2,10,23.83,17.43,85.06,3.78
2015,2,11,24.68,16.49,83.31,0.14
2015,2,12,24.72,17.17,84.06,0.82
2015,2,13,24.83,16.74,83.69,0.64
2015,2,14,23.67,16.68,84.06,0.12
2015,2,15,24.93,16.63,81.56,0.29
2015,2,16,26.62,16.98,79.75,0.22
2015,2,17,27.15,15.56,79.25,3.73
2015,2,18,25.76,17.82,80.94,7.99
2015,2,19,27.24,17.29,79.81,0.24
2015,2,20,27.0,17.82,80.5,0.32
2015,2,21,24.29,17.3,81.56,0.34
2015,2,22,27.09,16.14,76.0,0.03
2015,2,23,26.4,16.76,78.38,0.47
2015,2,24,27.24,16.46,76.69,0.41
2015,2,25,25.03,17.37,80.0,0.0
2015,2,26,25.88,15.94,78.31,0.5
2015,2,27,26.05,15.92,79.5,0.86
2015,2,28,26.72,16.85,78.0,0.5
2015,3,1,24.98,16.54,82.44,32.9
2015,3,2,25.74,16.7,79.12,5.12
2015,3,3,24.87,17.39,81.81,2.97
2015,3,4,26.28,16.44,77.94,0.69
2015,3,5,27.15,16.62,77.94,0.28
2015,3,6,26.64,17.25,79.56,3.98
2015,3,7,26.48,16.53,78.62,3.01
2015,3,8,26.77,16.83,76.44,0.0
2015,3,9,26.95,16.46,76.38,0.07
2015,3,10,25.8,17.3,76.88,0.02
2015,3,11,28.12,17.33,76.38,0.01
2015,3,12,27.63,17.12,76.06,0.55
2015,3,13,27.76,17.58,78.0,2.13
2015,3,14,26.35,18.01,78.44,4.59
2015,3,15,28.76,16.97,72.69,1.28
2015,3,16,26.63,18.26,78.12,1.77
2015,3,17,23.45,18.45,86.0,2.2
2015,3,18,23.17,17.26,83.06,4.35
2015,3,19,25.04,17.42,82.31,0.79
2015,3,20,24.55,17.63,80.94,16.69
2015,3,21,22.89,17.44,84.81,15.56
2015,3,22,25.01,16.75,80.94,1.62
2015,3,23,25.81,16.58,81.06,1.79
2015,3,24,24.81,17.15,85.0,4.44
2015,3,25,24.74,17.58,83.31,4.09
2015,3,26,23.97,17.96,83.56,0.64
2015,3,27,25.57,16.95,80.88,0.01
2015,3,28,24.88,17.8,83.75,6.53
2015,3,29,22.44,17.25,86.62,23.99
2015,3,30,25.77,16.74,79.0,0.53
2015,3,31,25.87,17.3,81.19,0.63
2015,4,1,25.73,17.38,82.56,0.77
2015,4,2,25.7,17.23,82.06,1.14
2015,4,3,25.98,16.56,81.0,2.12
2015,4,4,25.7,16.54,82.0,5.51
2015,4,5,25.15,17.12,81.62,2.48
2015,4,6,23.32,16.65,83.5,0.01
2015,4,7,24.58,16.33,79.81,0.87
2015,4,8,22.69,16.97,84.94,6.51
2015,4,9,26.3,15.48,78.06,0.39
2015,4,10,24.96,17.01,80.69,1.81
2015,4,11,22.33,17.12,83.81,0.98
2015,4,12,25.21,16.36,82.0,0.43
2015,4,13,23.47,16.44,85.38,0.71
2015,4,14,25.76,16.18,80.88,4.87
2015,4,15,24.15,16.96,84.0,12.32
2015,4,16,25.87,16.01,81.88,9.6
2015,4,17,24.33,16.75,84.44,18.35
2015,4,18,24.07,16.76,86.0,8.01
2015,4,19,24.12,15.78,83.62,1.49
2015,4,20,22.71,16.78,88.12,2.38
2015,4,21,24.53,15.87,84.56,2.07
2015,4,22,25.19,15.86,80.69,0.03
2015,4,23,24.84,15.75,80.38,0.6
2015,4,24,25.69,16.13,80.62,0.33
2015,4,25,23.37,17.23,83.56,0.86
2015,4,26,25.0,16.59,80.81,0.04
2015,4,27,26.69,15.4,79.69,0.59
2015,4,28,25.21,17.93,81.56,0.42
2015,4,29,26.47,18.56,77.75,0.0
2015,4,30,25.37,17.44,79.81,0.43
2015,5,1,26.96,16.94,76.69,0.15
2015,5,2,28.03,18.06,76.81,0.13
2015,5,3,26.59,17.15,79.0,0.68
2015,5,4,26.67,16.71,74.06,0.0
2015,5,5,27.25,17.3,74.25,0.0
2015,5,6,24.05,17.37,80.25,0.5
2015,5,7,27.45,15.92,76.5,0.24
2015,5,8,23.59,16.69,80.44,0.47
2015,5,9,26.69,16.21,76.75,0.16
2015,5,10,26.16,16.83,76.25,0.03
2015,5,11,26.84,15.98,73.5,0.0
2015,5,12,26.74,17.7,77.94,0.21
2015,5,13,25.81,17.37,75.44,0.61
2015,5,14,23.73,16.71,82.56,2.49
2015,5,15,25.8,16.97,79.81,5.28
2015,5,16,27.54,16.45,76.25,1.3
2015,5,17,27.86,16.98,75.81,0.7
2015,5,18,24.47,17.22,82.19,3.64
2015,5,19,26.05,15.86,75.5,0.12
2015,5,20,26.71,16.23,75.44,0.09
2015,5,21,25.43,17.78,76.06,0.61
2015,5,22,27.49,16.82,75.44,0.29
2015,5,23,24.9,17.07,76.19,0.11
2015,5,24,26.67,15.51,76.75,4.23
2015,5,25,26.32,16.07,76.75,1.15
2015,5,26,26.32,16.69,75.38,0.49
2015,5,27,26.28,16.84,76.25,1.5
2015,5,28,24.76,16.67,79.94,1.67
2015,5,29,27.51,16.69,74.81,0.91
2015,5,30,26.34,16.83,74.94,0.64
2015,5,31,26.69,16.22,75.06,1.2
2015,6,1,25.5,16.04,79.31,3.19
2015,6,2,26.12,16.85,74.31,0.51
2015,6,3,25.46,16.26,71.81,0.05
2015,6,4,25.11,16.44,75.88,1.32
2015,6,5,26.04,16.58,75.69,0.4
2015,6,6,27.51,16.3,71.25,0.0
2015,6,7,26.14,16.4,71.0,0.35
2015,6,8,25.49,15.66,71.31,0.23
2015,6,9,26.01,16.44,75.94,1.32
2015,6,10,22.5,15.46,81.25,4.08
2015,6,11,25.95,14.43,77.12,3.14
2015,6,12,26.8,15.37,74.06,1.32
2015,6,13,25.33,15.62,77.06,2.3
2015,6,14,27.08,16.48,72.5,0.47
2015,6,15,25.51,16.3,75.25,0.46
2015,6,16,25.41,15.47,70.44,0.25
2015,6,17,27.19,15.72,71.56,0.21
2015,6,18,25.78,16.4,70.69,0.22
2015,6,19,26.7,15.43,71.38,0.06
2015,6,20,23.98,17.33,72.0,0.02
2015,6,21,25.55,15.57,73.62,2.13
2015,6,22,25.81,15.87,72.38,1.06
2015,6,23,26.4,16.12,72.0,0.37
2015,6,24,26.28,16.82,69.81,0.1
2015,6,25,26.58,16.19,71.31,0.53
2015,6,26,26.37,16.46,72.31,0.69
2015,6,27,25.37,16.51,71.5,0.08
2015,6,28,25.37,15.76,70.75,0.7
2015,6,29,26.27,16.11,73.19,0.57
2015,6,30,24.33,16.21,70.44,0.14
2015,7,1,28.21,15.62,70.44,0.41
2015,7,2,28.36,16.01,68.0,0.56
2015,7,3,28.53,16.19,67.94,0.05
2015,7,4,26.13,16.66,71.25,0.54
2015,7,5,27.16,17.16,69.75,0.73
2015,7,6,27.13,17.32,70.12,0.15
2015,7,7,27.3,16.67,66.5,1.46
2015,7,8,26.0,15.56,72.12,1.06
2015,7,9,28.31,15.45,70.06,0.35
2015,7,10,25.43,15.66,72.88,1.7
2015,7,11,28.06,15.71,70.12,0.91
2015,7,12,26.43,15.65,68.38,0.27
2015,7,13,29.89,14.77,61.06,0.03
2015,7,14,27.14,16.5,68.56,0.14
2015,7,15,26.82,17.39,68.88,0.12
2015,7,16,28.49,15.9,65.56,0.04
2015,7,17,27.49,15.82,67.75,0.32
2015,7,18,26.23,16.58,69.75,0.92
2015,7,19,28.76,15.44,68.88,1.49
2015,7,20,25.57,16.33,73.31,3.62
2015,7,21,27.63,15.8,72.0,1.42
2015,7,22,25.4,16.73,74.25,0.74
2015,7,23,27.58,15.31,68.19,0.43
2015,7,24,27.54,15.16,67.25,0.22
2015,7,25,25.69,13.85,64.25,0.09
2015,7,26,27.75,14.8,67.56,0.57
2015,7,27,28.5,16.45,70.38,1.07
2015,7,28,27.84,16.85,70.81,1.49
2015,7,29,26.07,16.29,71.38,2.47
2015,7,30,26.72,14.62,70.94,1.75
2015,7,31,29.62,15.51,67.12,0.07
2015,8,1,28.53,16.05,66.5,0.14
2015,8,2,27.9,16.79,67.56,0.12
2015,8,3,29.41,16.47,67.62,0.17
2015,8,4,26.75,17.49,71.25,0.21
2015,8,5,29.6,17.02,65.81,0.03
2015,8,6,28.98,18.37,67.62,0.0
2015,8,7,27.51,17.69,69.06,1.11
2015,8,8,28.54,15.97,63.81,0.75
2015,8,9,27.36,16.59,68.81,0.48
2015,8,10,30.83,16.8,61.62,0.31
2015,8,11,28.39,15.71,62.88,0.14
2015,8,12,29.93,15.54,64.0,0.3
2015,8,13,29.49,16.35,65.06,0.11
2015,8,14,29.62,17.65,67.44,1.34
2015,8,15,28.97,17.16,70.69,2.84
2015,8,16,27.83,17.2,69.62,0.46
2015,8,17,30.08,16.9,64.25,0.19
2015,8,18,30.05,17.72,67.31,0.02
2015,8,19,25.43,17.92,66.38,0.02
2015,8,20,28.8,16.9,67.69,0.2
2015,8,21,28.34,17.56,63.88,0.02
2015,8,22,28.45,17.36,67.31,0.0
2015,8,23,28.29,17.35,67.69,1.77
2015,8,24,28.16,17.73,72.75,1.11
2015,8,25,29.27,18.16,70.19,0.69
2015,8,26,31.76,17.65,62.31,0.13
2015,8,27,27.8,17.23,66.25,1.22
2015,8,28,27.61,17.04,66.0,0.57
2015,8,29,29.94,16.05,64.31,0.0
2015,8,30,27.44,16.25,66.25,0.0
2015,8,31,26.01,16.15,63.44,0.0
2015,9,1,28.11,15.84,64.19,0.04
2015,9,2,30.39,16.0,64.25,0.84
2015,9,3,29.98,16.77,64.06,0.01
2015,9,4,30.65,16.87,66.0,0.48
2015,9,5,28.61,17.34,69.81,1.46
2015,9,6,28.76,17.94,68.75,0.62
2015,9,7,29.04,17.81,64.25,0.02
2015,9,8,29.56,18.05,63.12,0.62
2015,9,9,29.85,17.15,66.75,0.86
2015,9,10,28.44,18.3,67.19,1.34
2015,9,11,25.58,16.8,73.0,5.23
2015,9,12,30.4,16.29,67.19,0.54
2015,9,13,30.92,15.73,62.44,0.0
2015,9,14,30.89,16.58,64.12,0.0
2015,9,15,30.05,17.08,63.62,0.0
2015,9,16,30.01,16.86,59.25,1.77
2015,9,17,29.98,16.62,64.0,0.73
2015,9,18,30.27,17.98,70.56,3.62
2015,9,19,28.35,17.58,70.12,0.76
2015,9,20,25.94,17.13,70.0,0.4
2015,9,21,30.69,15.82,63.44,0.04
2015,9,22,31.84,16.92,61.75,0.01
2015,9,23,31.45,16.51,60.25,0.0
2015,9,24,31.6,18.02,60.62,0.0
2015,9,25,31.43,16.08,60.62,0.0
2015,9,26,31.68,17.23,61.75,0.0
2015,9,27,31.52,16.24,58.81,0.0
2015,9,28,30.83,15.17,62.56,0.01
2015,9,29,30.03,17.96,62.56,0.0
2015,9,30,28.25,18.22,66.62,0.36
2015,10,1,29.44,17.26,65.94,4.48
2015,10,2,27.65,17.75,73.44,3.08
2015,10,3,30.31,16.44,62.0,0.38
2015,10,4,29.18,18.08,63.88,0.14
2015,10,5,31.18,17.03,64.38,0.04
2015,10,6,30.69,18.37,62.06,0.0
2015,10,7,28.9,17.88,67.12,0.59
2015,10,8,30.26,17.44,62.62,0.76
2015,10,9,30.52,18.01,60.81,0.3
2015,10,10,28.04,18.54,65.56,3.01
2015,10,11,31.71,17.42,67.06,3.16
2015,10,12,27.12,17.64,72.81,1.26
2015,10,13,26.33,17.46,76.0,9.74
2015,10,14,27.41,17.68,78.56,4.44
2015,10,15,27.22,17.08,75.44,1.81
2015,10,16,24.17,17.08,78.19,3.02
2015,10,17,26.94,15.77,69.88,0.43
2015,10,18,28.26,16.31,69.81,0.83
2015,10,19,27.84,16.62,69.25,0.32
2015,10,20,31.06,16.09,61.25,0.63
2015,10,21,30.92,15.96,65.19,0.05
2015,10,22,30.55,17.86,68.0,0.9
2015,10,23,25.63,18.36,80.44,2.38
2015,10,24,28.87,17.7,73.88,2.83
2015,10,25,27.0,17.58,70.69,2.69
2015,10,26,25.1,15.65,71.88,2.21
2015,10,27,29.29,16.71,64.69,0.23
2015,10,28,29.33,16.56,64.31,0.34
2015,10,29,31.59,17.16,62.38,1.98
2015,10,30,32.91,17.3,61.56,0.1
2015,10,31,25.46,18.58,78.75,3.16
2015,11,1,25.55,18.02,81.56,7.95
2015,11,2,27.15,17.23,75.81,1.49
2015,11,3,27.73,17.12,74.19,2.0
2015,11,4,23.13,18.07,85.88,13.37
2015,11,5,25.29,17.49,80.69,17.71
2015,11,6,27.12,17.34,77.38,18.11
2015,11,7,22.76,17.74,88.69,14.56
2015,11,8,25.32,16.51,80.56,3.79
2015,11,9,27.05,16.15,75.19,0.06
2015,11,10,28.15,16.42,69.69,0.0
2015,11,11,27.63,16.4,72.06,0.0
2015,11,12,28.47,16.65,71.75,0.03
2015,11,13,28.86,16.62,73.19,0.49
2015,11,14,26.57,16.45,76.12,0.68
2015,11,15,26.12,16.77,76.31,0.92
2015,11,16,24.87,16.05,80.88,0.72
2015,11,17,24.63,16.78,81.44,4.35
2015,11,18,26.25,16.72,72.12,1.26
2015,11,19,28.87,16.73,70.12,0.78
2015,11,20,26.9,18.08,80.94,17.51
2015,11,21,25.87,17.49,78.19,16.22
2015,11,22,27.15,16.52,78.81,1.61
2015,11,23,25.4,16.06,85.19,2.45
2015,11,24,27.85,16.42,75.25,0.81
2015,11,25,27.7,17.84,76.44,0.85
2015,11,26,28.33,16.98,76.19,1.11
2015,11,27,28.78,17.11,73.88,1.07
2015,11,28,28.48,17.46,75.56,1.48
2015,11,29,27.33,17.83,78.0,1.56
2015,11,30,26.43,16.64,74.69,0.06
2015,12,1,26.85,17.03,71.25,0.0
2015,12,2,27.65,15.01,69.5,0.0
2015,12,3,29.25,16.94,72.94,0.15
2015,12,4,27.72,17.07,71.56,0.18
2015,12,5,29.13,17.01,70.25,0.01
2015,12,6,28.39,16.36,69.31,0.0
2015,12,7,28.44,16.33,68.88,0.0
2015,12,8,28.97,17.16,67.62,0.0
2015,12,9,28.03,16.75,69.81,0.36
2015,12,10,29.58,17.01,66.94,0.05
2015,12,11,29.72,15.19,66.06,0.0
2015,12,12,29.73,16.42,68.06,0.0
2015,12,13,29.1,17.27,73.06,1.15
2015,12,14,28.52,17.4,71.0,0.48
2015,12,15,26.05,17.75,77.06,2.27
2015,12,16,27.58,16.02,71.5,0.49
2015,12,17,27.9,16.12,73.38,1.43
2015,12,18,26.92,16.69,72.62,0.73
2015,12,19,27.47,17.16,72.0,0.13
2015,12,20,28.76,17.04,64.31,0.0
2015,12,21,28.5,16.03,67.62,0.0
2015,12,22,29.47,16.01,69.44,0.08
2015,12,23,29.35,16.67,64.94,0.01
2015,12,24,29.26,15.33,65.5,0.0
2015,12,25,28.71,16.99,65.69,0.0
2015,12,26,28.59,16.69,61.12,0.0
2015,12,27,30.45,15.76,60.69,0.0
2015,12,28,27.52,15.94,66.0,0.0
2015,12,29,29.24,17.05,67.75,0.0
2015,12,30,29.62,18.48,68.38,0.21
2015,12,31,28.39,17.91,67.81,0.11
2016,1,1,28.53,17.12,68.0,0.02
2016,1,2,26.28,17.2,68.25,0.04
2016,1,3,29.48,16.56,65.56,0.24
2016,1,4,29.9,17.25,64.56,0.02
2016,1,5,30.36,18.12,68.94,6.28
2016,1,6,28.59,18.89,78.69,12.69
2016,1,7,29.63,18.62,76.94,4.61
2016,1,8,24.99,18.69,83.94,12.22
2016,1,9,29.36,17.57,75.38,1.32
2016,1,10,24.78,19.34,82.75,2.13
2016,1,11,24.8,18.71,81.88,1.69
2016,1,12,28.06,18.87,76.56,0.53
2016,1,13,27.44,19.19,75.12,0.01
2016,1,14,30.23,18.08,70.38,0.0
2016,1,15,31.22,18.69,66.44,0.0
2016,1,16,30.94,18.17,66.5,0.01
2016,1,17,30.19,18.61,69.75,0.0
2016,1,18,30.83,18.98,68.0,0.0
2016,1,19,32.34,18.76,61.75,0.0
2016,1,20,29.76,18.41,64.0,0.09
2016,1,21,29.04,18.6,66.94,0.06
2016,1,22,30.91,17.75,65.62,0.0
2016,1,23,31.36,18.28,63.31,0.0
2016,1,24,31.1,17.17,65.12,2.92
2016,1,25,26.45,18.19,73.94,1.89
2016,1,26,31.55,18.07,61.25,0.19
2016,1,27,32.38,16.55,57.62,0.44
2016,1,28,31.33,16.62,62.38,0.91
2016,1,29,28.51,18.71,66.06,0.72
2016,1,30,30.3,19.0,66.62,0.91
2016,1,31,31.02,18.88,59.69,0.0
2016,2,1,32.45,17.81,53.75,0.0
2016,2,2,30.98,16.33,60.06,0.0
2016,2,3,31.43,18.62,63.0,0.09
2016,2,4,28.17,18.88,67.12,0.36
2016,2,5,29.44,19.08,66.81,0.07
2016,2,6,30.37,18.12,64.62,0.0
2016,2,7,29.33,18.68,69.88,0.03
2016,2,8,28.97,18.86,69.0,0.55
2016,2,9,30.33,18.51,65.69,1.36
2016,2,10,31.07,18.83,68.19,0.54
2016,2,11,30.52,19.12,61.75,0.19
2016,2,12,29.13,18.6,65.81,0.17
2016,2,13,31.14,18.83,63.88,1.6
2016,2,14,30.87,17.76,67.81,0.35
2016,2,15,28.12,17.94,68.25,0.0
2016,2,16,30.21,19.44,65.94,0.0
2016,2,17,31.08,19.05,67.06,0.79
2016,2,18,30.44,20.05,67.44,0.08
2016,2,19,29.83,19.1,67.62,0.0
2016,2,20,29.81,18.32,66.38,0.0
2016,2,21,25.01,18.08,76.06,3.98
2016,2,22,28.75,17.31,67.88,0.54
2016,2,23,28.96,18.8,68.0,1.01
2016,2,24,29.14,19.43,70.75,1.04
2016,2,25,26.83,19.8,74.81,0.65
2016,2,26,26.73,19.38,77.44,0.9
2016,2,27,30.71,19.56,66.94,0.09
2016,2,28,31.83,19.15,60.44,0.16
2016,2,29,30.6,19.93,64.38,0.46
2016,3,1,31.7,19.37,68.06,4.1
2016,3,2,28.58,19.8,77.38,12.67
2016,3,3,28.72,19.26,75.69,5.46
2016,3,4,25.48,19.24,83.75,10.9
2016,3,5,28.78,18.6,78.56,6.25
2016,3,6,27.17,19.73,81.81,15.08
2016,3,7,25.76,17.24,79.81,6.75
2016,3,8,24.59,18.76,82.88,5.61
2016,3,9,27.19,18.34,78.94,1.63
2016,3,10,29.29,17.74,70.88,0.87
2016,3,11,29.24,18.51,69.56,0.57
2016,3,12,28.86,18.74,74.38,0.17
2016,3,13,27.41,19.4,77.81,1.84
2016,3,14,27.26,18.98,81.56,3.58
2016,3,15,25.47,19.12,81.19,1.13
2016,3,16,28.77,18.74,74.69,0.27
2016,3,17,27.07,18.69,77.0,1.26
2016,3,18,28.75,18.02,73.31,0.66
2016,3,19,27.24,17.79,76.5,0.08
2016,3,20,25.63,18.92,83.25,3.73
2016,3,21,29.04,18.68,76.06,0.64
2016,3,22,29.61,17.44,72.69,0.24
2016,3,23,30.32,19.55,69.25,0.1
2016,3,24,31.11,17.83,66.19,0.01
2016,3,25,31.15,16.5,66.5,0.0
2016,3,26,29.94,18.97,67.38,0.0
2016,3,27,28.56,19.38,73.19,0.58
2016,3,28,25.35,19.13,85.38,75.78
2016,3,29,26.48,18.36,83.62,14.91
2016,3,30,24.48,17.98,86.38,4.41
2016,3,31,26.74,16.25,82.75,3.9
2016,4,1,24.61,18.15,85.94,6.75
2016,4,2,24.51,18.15,83.94,10.01
2016,4,3,23.61,18.15,87.75,17.27
2016,4,4,24.51,18.62,83.56,10.69
2016,4,5,26.3,17.31,82.88,9.55
2016,4,6,25.64,17.72,84.38,3.06
2016,4,7,26.15,18.08,82.69,0.4
2016,4,8,27.75,16.78,80.81,1.27
2016,4,9,25.81,18.51,85.88,1.33
2016,4,10,25.95,18.23,84.62,1.72
2016,4,11,27.23,17.75,81.75,14.32
2016,4,12,24.95,19.27,86.38,31.66
2016,4,13,25.01,18.69,85.19,1.52
2016,4,14,24.87,18.01,86.75,0.72
2016,4,15,25.82,18.14,84.81,0.42
2016,4,16,26.04,17.05,83.94,6.13
2016,4,17,22.63,17.23,89.69,5.08
2016,4,18,26.74,15.65,81.19,0.23
2016,4,19,25.83,17.91,83.31,0.64
2016,4,20,25.48,16.35,82.88,8.79
2016,4,21,25.02,16.6,82.88,1.85
2016,4,22,23.33,17.62,87.0,5.37
2016,4,23,25.95,17.12,80.44,0.36
2016,4,24,25.21,18.37,82.94,8.55
2016,4,25,25.36,17.27,84.94,1.48
2016,4,26,23.24,18.73,88.56,3.84
2016,4,27,26.69,17.93,82.19,10.52
2016,4,28,22.9,17.86,88.5,14.62
2016,4,29,24.9,16.56,84.56,1.55
2016,4,30,25.04,16.66,84.44,2.41
2016,5,1,23.05,16.26,86.56,2.88
2016,5,2,24.29,16.45,84.12,1.31
2016,5,3,24.81,17.23,85.88,0.47
2016,5,4,25.27,16.45,83.31,0.46
2016,5,5,25.71,16.95,84.75,3.23
2016,5,6,24.71,17.24,84.88,12.16
2016,5,7,24.61,17.8,85.06,12.7
2016,5,8,25.2,17.5,84.19,10.4
2016,5,9,25.07,17.23,85.94,12.47
2016,5,10,23.44,16.94,83.75,3.71
2016,5,11,24.42,16.91,82.69,0.29
2016,5,12,23.92,15.65,84.88,0.95
2016,5,13,25.08,15.74,84.25,0.77
2016,5,14,23.12,17.3,86.12,0.39
2016,5,15,25.72,16.17,82.56,0.0
2016,5,16,25.83,16.7,83.38,0.57
2016,5,17,25.79,17.87,83.94,3.5
2016,5,18,24.48,16.88,85.44,6.29
2016,5,19,25.38,17.08,82.0,0.49
2016,5,20,24.52,16.57,83.0,0.01
2016,5,21,25.32,17.23,82.88,0.04
2016,5,22,25.4,16.96,82.38,0.1
2016,5,23,24.77,18.14,84.69,1.36
2016,5,24,25.28,17.79,82.81,1.53
2016,5,25,25.46,16.38,80.56,1.44
2016,5,26,24.97,17.09,82.38,1.84
2016,5,27,24.79,17.33,85.25,4.43
2016,5,28,24.3,16.44,85.0,5.2
2016,5,29,25.2,16.38,83.06,4.37
2016,5,30,25.26,17.02,81.5,5.42
2016,5,31,23.56,16.81,86.5,5.63
2016,6,1,25.52,15.98,78.19,0.19
2016,6,2,23.17,16.33,80.25,0.24
2016,6,3,24.89,16.08,79.0,6.9
2016,6,4,25.38,16.39,80.38,2.7
2016,6,5,25.88,15.87,78.31,0.0
2016,6,6,25.2,16.34,77.75,0.97
2016,6,7,24.54,15.73,78.06,0.81
2016,6,8,23.54,15.44,80.75,0.84
2016,6,9,25.8,15.51,77.81,2.33
2016,6,10,24.67,15.05,76.25,0.86
2016,6,11,24.9,15.83,78.0,0.58
2016,6,12,25.07,14.48,77.06,0.23
2016,6,13,24.24,14.58,78.88,1.37
2016,6,14,23.83,14.51,78.62,0.37
2016,6,15,24.49,14.61,78.88,2.05
2016,6,16,25.4,14.67,78.19,0.16
2016,6,17,25.5,15.35,76.69,0.21
2016,6,18,25.03,14.58,78.06,1.06
2016,6,19,22.41,15.51,81.19,2.55
2016,6,20,24.44,14.8,78.94,1.0
2016,6,21,24.55,15.47,79.12,0.66
2016,6,22,24.85,14.38,76.0,0.03
2016,6,23,24.87,15.51,75.75,1.09
2016,6,24,23.75,15.26,77.75,1.17
2016,6,25,25.73,15.33,77.81,2.17
2016,6,26,25.05,15.8,79.38,1.44
2016,6,27,24.33,14.65,76.81,0.33
2016,6,28,26.35,15.83,76.38,0.37
2016,6,29,25.39,15.34,76.31,0.09
2016,6,30,24.4,15.76,79.19,1.17
2016,7,1,24.41,15.93,79.12,0.85
2016,7,2,27.07,15.14,74.0,1.07
2016,7,3,26.89,15.64,74.38,0.58
2016,7,4,25.28,16.12,74.69,0.38
2016,7,5,25.33,15.54,78.31,4.07
2016,7,6,25.64,15.87,80.94,5.19
2016,7,7,24.22,15.4,78.5,1.55
2016,7,8,26.71,15.9,73.5,0.03
2016,7,9,24.36,15.87,79.94,0.0
2016,7,10,25.8,15.83,73.5,0.0
2016,7,11,27.33,15.58,72.56,2.03
2016,7,12,27.01,15.49,72.75,0.57
2016,7,13,27.19,15.26,67.5,0.14
2016,7,14,25.57,15.39,70.31,0.52
2016,7,15,28.44,15.49,66.44,0.64
2016,7,16,25.86,16.11,72.75,1.16
2016,7,17,26.65,16.31,73.06,1.6
2016,7,18,26.43,16.53,74.62,1.54
2016,7,19,25.24,16.06,73.88,1.73
2016,7,20,24.29,15.83,76.75,1.7
2016,7,21,25.48,15.26,72.31,0.08
2016,7,22,28.0,15.8,67.38,0.13
2016,7,23,25.9,15.43,71.56,1.51
2016,7,24,27.59,15.85,72.81,2.23
2016,7,25,25.4,17.27,76.25,1.46
2016,7,26,27.97,16.23,73.06,0.98
2016,7,27,24.46,16.9,74.12,0.56
2016,7,28,26.78,15.19,68.5,0.06
2016,7,29,23.12,16.09,71.75,0.06
2016,7,30,27.19,15.12,71.31,0.03
2016,7,31,28.57,15.42,66.5,0.0
2016,8,1,26.38,15.74,68.56,0.0
2016,8,2,26.95,17.03,70.38,0.04
2016,8,3,27.53,15.99,69.06,0.6
2016,8,4,26.82,16.19,63.75,0.13
2016,8,5,28.66,15.7,66.44,0.49
2016,8,6,29.79,16.2,66.06,0.03
2016,8,7,28.02,16.63,69.94,1.02
2016,8,8,28.69,17.39,71.0,2.08
2016,8,9,27.55,16.95,71.0,1.86
2016,8,10,26.65,16.52,64.06,0.29
2016,8,11,29.15,15.33,62.62,0.16
2016,8,12,29.34,16.44,67.69,0.75
2016,8,13,28.36,16.5,69.12,0.89
2016,8,14,29.72,16.73,65.75,0.93
2016,8,15,29.8,17.35,61.88,0.24
2016,8,16,24.46,15.87,66.12,0.44
2016,8,17,25.94,16.48,77.38,4.16
2016,8,18,25.76,16.7,73.88,0.56
2016,8,19,28.73,15.74,66.19,0.17
2016,8,20,29.19,15.76,67.56,0.32
