YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2011,8,30,30.71,26.26,80.31,1.45
2011,8,31,31.08,25.84,80.62,1.79
2011,9,1,30.46,25.81,83.38,3.95
2011,9,2,29.55,25.23,83.25,2.37
2011,9,3,27.73,25.1,85.0,16.18
2011,9,4,28.73,24.85,81.88,7.42
2011,9,5,31.15,25.68,79.19,6.6
2011,9,6,31.48,25.12,79.62,2.89
2011,9,7,31.79,25.34,79.38,2.04
2011,9,8,30.57,25.39,80.81,2.18
2011,9,9,27.05,24.86,82.62,12.53
2011,9,10,29.51,24.59,78.19,5.18
2011,9,11,28.55,25.42,85.56,5.49
2011,9,12,29.08,25.4,85.75,4.4
2011,9,13,29.13,24.68,80.12,2.81
2011,9,14,30.46,26.12,79.81,1.27
2011,9,15,30.18,26.42,81.69,4.64
2011,9,16,29.11,26.21,82.75,2.85
2011,9,17,29.91,25.44,80.25,2.74
2011,9,18,29.23,25.82,81.56,9.6
2011,9,19,28.62,25.53,83.12,11.71
2011,9,20,28.19,25.35,80.94,7.8
2011,9,21,29.05,25.4,85.0,9.14
2011,9,22,30.4,25.56,81.38,8.92
2011,9,23,30.84,25.87,82.81,3.01
2011,9,24,29.2,26.07,85.5,8.56
2011,9,25,28.78,25.89,84.19,5.32
2011,9,26,28.15,24.94,82.5,4.77
2011,9,27,29.51,25.37,81.88,0.21
2011,9,28,29.6,25.65,83.5,0.85
2011,9,29,29.95,26.23,83.0,1.88
2011,9,30,31.17,26.58,80.56,3.36
2011,10,1,30.07,26.12,83.56,16.18
2011,10,2,29.19,26.19,83.44,8.59
2011,10,3,29.18,25.86,84.5,9.27
2011,10,4,29.77,25.11,81.62,13.22
2011,10,5,29.0,25.68,83.5,5.51
2011,10,6,28.48,25.51,85.0,8.78
2011,10,7,29.59,25.82,81.88,6.05
2011,10,8,28.06,25.67,79.81,21.92
2011,10,9,27.37,25.01,83.06,18.53
2011,10,10,27.67,24.85,82.69,10.7
2011,10,11,27.44,25.09,85.88,5.43
2011,10,12,26.26,24.65,88.5,9.96
2011,10,13,26.17,24.31,89.94,38.49
2011,10,14,26.94,24.3,87.69,14.93
2011,10,15,26.29,24.23,91.44,56.99
2011,10,16,28.63,25.08,81.5,15.95
2011,10,17,29.3,24.78,82.75,31.78
2011,10,18,25.65,23.23,90.0,28.33
2011,10,19,26.23,22.92,86.5,14.01
2011,10,20,24.82,23.49,92.81,13.98
2011,10,21,25.8,22.31,87.88,4.34
2011,10,22,27.43,22.6,80.75,0.65
2011,10,23,28.94,22.92,75.62,0.0
2011,10,24,28.46,23.91,81.94,0.44
2011,10,25,29.2,24.37,81.38,1.41
2011,10,26,29.14,25.32,80.56,1.65
2011,10,27,28.62,25.54,85.94,5.54
2011,10,28,28.88,25.83,86.56,8.45
2011,10,29,27.69,25.12,85.69,9.48
2011,10,30,26.16,24.24,88.0,7.77
2011,10,31,25.57,24.04,88.44,6.23
2011,11,1,28.91,24.62,78.81,1.62
2011,11,2,29.66,24.35,79.88,2.79
2011,11,3,29.1,25.5,83.06,6.46
2011,11,4,29.4,25.66,84.62,4.47
2011,11,5,27.53,25.66,88.31,4.86
2011,11,6,30.05,25.49,82.62,4.06
2011,11,7,28.57,25.9,86.5,3.44
2011,11,8,28.68,26.01,84.5,5.92
2011,11,9,28.1,25.41,86.75,20.71
2011,11,10,28.5,25.02,82.94,7.17
2011,11,11,28.28,25.3,86.69,6.84
2011,11,12,29.58,25.31,80.88,8.27
2011,11,13,27.43,24.7,85.31,31.61
2011,11,14,27.96,24.04,83.19,5.8
2011,11,15,28.74,24.9,84.19,3.25
2011,11,16,29.52,25.58,81.19,3.27
2011,11,17,28.14,24.75,80.5,1.56
2011,11,18,28.41,25.12,82.56,4.35
2011,11,19,27.62,24.85,85.44,18.44
2011,11,20,28.47,24.49,81.12,3.35
2011,11,21,28.01,24.65,80.69,0.88
2011,11,22,29.17,23.3,78.5,0.7
2011,11,23,28.3,24.65,82.62,4.03
2011,11,24,27.15,24.86,87.5,6.08
2011,11,25,26.95,25.27,86.12,3.48
2011,11,26,27.42,24.53,86.38,13.07
2011,11,27,27.03,25.01,89.31,21.85
2011,11,28,28.19,24.55,84.0,34.73
2011,11,29,27.12,24.95,89.56,30.44
2011,11,30,27.58,24.6,85.62,9.78
2011,12,1,28.42,23.78,81.75,2.91
2011,12,2,29.53,24.55,82.44,1.12
2011,12,3,29.74,24.76,79.88,1.15
2011,12,4,29.14,24.33,79.69,1.2
2011,12,5,28.34,24.9,83.12,0.75
2011,12,6,28.1,24.74,82.88,2.09
2011,12,7,27.2,24.9,84.94,2.77
2011,12,8,27.81,24.56,84.38,1.05
2011,12,9,29.01,24.48,83.56,0.76
2011,12,10,28.64,24.85,85.12,1.26
2011,12,11,26.98,24.94,86.88,0.33
2011,12,12,27.05,25.05,88.88,2.87
2011,12,13,27.91,24.97,87.12,4.75
2011,12,14,28.05,24.86,86.62,3.36
2011,12,15,26.08,24.8,88.38,4.08
2011,12,16,27.0,24.32,87.62,4.56
2011,12,17,28.41,24.3,82.5,2.62
2011,12,18,28.09,24.44,82.62,1.37
2011,12,19,28.59,23.71,79.38,0.24
2011,12,20,28.98,23.21,78.69,0.24
2011,12,21,29.5,24.12,81.69,0.5
2011,12,22,29.56,24.3,82.25,0.0
2011,12,23,26.59,24.55,85.38,0.0
2011,12,24,28.26,23.48,78.19,0.0
2011,12,25,28.78,22.85,80.94,0.0
2011,12,26,28.87,22.05,80.31,0.0
2011,12,27,28.77,22.43,81.06,0.0
2011,12,28,28.75,23.02,81.62,0.0
2011,12,29,28.33,23.69,85.25,0.0
2011,12,30,28.94,23.55,83.69,0.0
2011,12,31,29.0,23.44,81.19,0.0
2012,1,1,29.36,23.33,76.69,0.0
2012,1,2,28.88,22.87,80.94,0.0
2012,1,3,27.8,23.46,84.94,0.0
2012,1,4,27.92,23.37,82.25,0.0
2012,1,5,28.15,23.08,82.06,0.0
2012,1,6,28.55,22.3,79.75,0.0
2012,1,7,28.57,22.96,80.81,0.0
2012,1,8,28.59,22.15,81.19,0.0
2012,1,9,28.29,22.62,79.5,0.0
2012,1,10,28.8,22.94,82.31,0.0
2012,1,11,28.9,23.26,81.81,0.0
2012,1,12,28.93,23.58,79.44,0.0
2012,1,13,29.98,23.58,74.75,0.0
2012,1,14,30.12,23.77,76.94,0.0
2012,1,15,28.56,23.63,79.44,0.02
2012,1,16,28.47,22.96,75.5,0.01
2012,1,17,29.44,23.05,74.56,0.0
2012,1,18,29.01,22.83,75.94,0.0
2012,1,19,28.57,21.94,76.19,0.0
2012,1,20,29.11,22.04,72.62,0.0
2012,1,21,28.98,21.98,73.56,0.0
2012,1,22,29.01,22.01,76.88,0.01
2012,1,23,29.16,22.31,77.19,0.01
2012,1,24,28.43,23.29,79.5,0.08
2012,1,25,28.25,23.31,79.06,0.01
2012,1,26,29.24,22.68,73.44,0.0
2012,1,27,29.29,22.37,74.56,0.0
2012,1,28,29.94,23.19,72.75,0.0
2012,1,29,29.48,23.26,72.75,0.0
2012,1,30,29.12,22.58,73.56,0.0
2012,1,31,29.51,22.98,71.75,0.0
2012,2,1,29.76,22.81,69.25,0.0
2012,2,2,29.21,22.62,69.12,0.0
2012,2,3,29.54,22.92,70.69,0.0
2012,2,4,29.92,22.3,76.38,0.0
2012,2,5,30.49,23.02,74.19,0.0
2012,2,6,28.76,23.86,80.12,0.0
2012,2,7,29.22,23.67,79.62,0.0
2012,2,8,30.58,23.49,75.44,0.0
2012,2,9,29.25,23.55,77.31,0.0
2012,2,10,30.36,23.1,76.06,0.0
2012,2,11,29.79,23.69,74.62,0.0
2012,2,12,29.77,23.08,72.69,0.0
2012,2,13,29.83,22.62,73.38,0.0
2012,2,14,29.49,21.76,73.38,0.0
2012,2,15,29.89,21.9,72.38,0.0
2012,2,16,29.78,22.44,70.19,0.0
2012,2,17,29.73,22.29,71.12,0.0
2012,2,18,29.85,22.23,73.88,0.0
2012,2,19,29.43,22.96,74.06,0.0
2012,2,20,30.19,22.49,71.69,0.0
2012,2,21,30.19,22.38,70.62,0.0
2012,2,22,30.94,22.38,69.19,0.0
2012,2,23,30.86,22.68,68.0,0.0
2012,2,24,31.18,22.97,69.81,0.0
2012,2,25,30.81,23.71,71.06,0.0
2012,2,26,31.48,23.19,65.12,0.0
2012,2,27,31.27,22.83,65.06,0.0
2012,2,28,30.45,22.86,65.38,0.0
2012,2,29,30.07,23.44,67.75,0.0
2012,3,1,31.44,23.83,68.06,0.0
2012,3,2,31.37,23.92,69.38,0.0
2012,3,3,32.44,24.32,70.56,0.0
2012,3,4,29.93,24.34,75.06,0.0
2012,3,5,30.69,24.23,73.12,0.0
2012,3,6,30.99,24.13,67.94,0.0
2012,3,7,31.91,23.33,63.25,0.0
2012,3,8,31.99,22.89,63.75,0.0
2012,3,9,31.11,23.68,67.25,0.0
2012,3,10,30.65,23.55,72.38,0.0
2012,3,11,30.76,23.8,72.94,0.0
2012,3,12,30.86,24.25,71.81,0.0
2012,3,13,30.01,24.57,70.81,0.0
2012,3,14,31.19,24.65,69.5,0.0
2012,3,15,30.76,24.65,70.12,0.0
2012,3,16,30.51,24.27,71.88,0.02
2012,3,17,27.72,24.37,80.88,0.39
2012,3,18,27.68,24.15,79.44,0.11
2012,3,19,29.26,23.8,74.31,0.01
2012,3,20,29.99,23.64,71.81,0.01
2012,3,21,30.4,23.76,72.12,0.05
2012,3,22,28.93,24.02,74.56,0.19
2012,3,23,29.85,24.05,74.25,0.04
2012,3,24,30.44,24.0,73.19,0.29
2012,3,25,31.33,24.07,74.56,4.4
2012,3,26,29.47,24.23,79.94,1.87
2012,3,27,29.42,24.69,78.0,0.11
2012,3,28,30.66,24.73,73.69,0.05
2012,3,29,31.12,24.69,73.56,0.0
2012,3,30,31.48,24.95,72.69,0.02
2012,3,31,31.31,25.3,72.69,0.87
2012,4,1,30.73,25.83,75.69,0.65
2012,4,2,28.8,25.2,81.38,0.29
2012,4,3,29.4,25.08,79.69,0.1
2012,4,4,29.25,24.95,76.44,0.03
2012,4,5,31.55,24.49,74.25,3.38
2012,4,6,30.11,24.8,76.0,1.36
2012,4,7,30.51,24.51,77.44,0.04
2012,4,8,29.55,24.33,76.62,0.21
2012,4,9,30.6,23.9,72.5,0.11
2012,4,10,30.15,23.94,73.0,0.07
2012,4,11,30.65,24.06,73.62,1.08
2012,4,12,30.6,24.48,77.12,5.5
2012,4,13,28.69,24.56,82.12,8.38
2012,4,14,30.1,24.61,76.12,0.83
2012,4,15,31.8,24.69,68.88,0.43
2012,4,16,31.6,24.78,70.81,0.02
2012,4,17,31.0,25.08,73.81,0.06
2012,4,18,30.89,24.71,74.56,0.19
2012,4,19,29.68,24.58,76.75,0.03
2012,4,20,30.41,24.74,77.0,2.57
2012,4,21,30.35,24.79,79.0,1.04
2012,4,22,30.22,25.35,78.5,0.66
2012,4,23,29.8,24.55,77.62,1.54
2012,4,24,28.12,24.83,84.88,5.49
2012,4,25,30.83,24.51,82.0,3.27
2012,4,26,29.81,25.94,79.38,3.37
2012,4,27,29.01,25.55,79.88,3.16
2012,4,28,30.12,25.16,77.31,3.2
2012,4,29,30.38,25.22,79.0,0.53
2012,4,30,32.19,25.55,74.12,0.11
2012,5,1,30.3,25.37,79.19,24.5
2012,5,2,28.19,25.58,84.94,6.0
2012,5,3,28.87,25.21,84.31,4.21
2012,5,4,29.09,25.48,84.38,6.23
2012,5,5,29.03,25.07,84.06,16.31
2012,5,6,28.7,25.01,83.38,17.78
2012,5,7,28.37,24.76,84.56,25.0
2012,5,8,28.85,24.85,85.31,6.04
2012,5,9,28.61,25.38,84.12,6.01
2012,5,10,30.29,25.72,82.19,7.71
2012,5,11,30.26,25.84,82.12,0.28
2012,5,12,29.05,25.33,85.62,10.9
2012,5,13,31.12,24.82,78.56,1.55
2012,5,14,30.65,24.8,78.94,0.26
2012,5,15,31.6,25.16,75.88,0.22
2012,5,16,31.67,25.67,76.06,1.52
2012,5,17,32.31,25.52,77.06,1.82
2012,5,18,31.06,25.51,81.44,6.71
2012,5,19,30.08,25.76,83.75,9.05
2012,5,20,27.85,25.44,89.31,10.59
2012,5,21,28.9,25.15,84.19,4.19
2012,5,22,31.13,25.13,80.5,5.24
2012,5,23,31.73,25.58,78.31,1.63
2012,5,24,31.94,26.28,77.31,1.6
2012,5,25,32.31,26.69,76.88,4.25
2012,5,26,28.6,26.25,84.31,3.23
2012,5,27,31.08,26.19,79.12,1.25
2012,5,28,31.33,26.35,79.0,5.36
2012,5,29,30.48,25.79,80.56,2.1
2012,5,30,30.24,25.72,80.5,2.89
2012,5,31,31.51,25.63,78.38,0.34
2012,6,1,31.73,26.75,76.75,0.79
2012,6,2,31.6,26.24,78.19,0.99
2012,6,3,32.87,26.08,71.5,0.22
2012,6,4,33.15,25.27,69.94,0.04
2012,6,5,32.52,24.76,72.5,0.01
2012,6,6,32.78,25.4,70.81,0.23
2012,6,7,33.36,25.67,69.88,0.06
2012,6,8,32.4,26.69,71.69,0.04
2012,6,9,30.98,26.26,75.0,0.23
2012,6,10,31.92,26.15,74.56,0.05
2012,6,11,31.9,25.62,76.31,0.29
2012,6,12,29.1,25.3,83.06,1.28
2012,6,13,29.49,24.92,85.25,1.82
2012,6,14,30.15,25.09,83.94,4.4
2012,6,15,30.4,25.04,79.94,1.53
2012,6,16,30.15,25.33,80.25,0.91
2012,6,17,26.91,24.64,80.0,0.52
2012,6,18,30.35,24.98,74.81,0.17
2012,6,19,32.65,25.96,73.5,0.01
2012,6,20,32.74,26.31,74.25,4.11
2012,6,21,32.11,25.93,77.25,16.55
2012,6,22,31.14,25.67,77.62,10.76
2012,6,23,31.72,26.19,76.88,2.51
2012,6,24,31.68,25.97,76.25,7.67
2012,6,25,29.61,25.76,80.0,3.49
2012,6,26,28.64,25.87,80.44,5.06
2012,6,27,30.5,25.55,77.5,1.66
2012,6,28,31.9,25.46,72.19,0.69
2012,6,29,31.13,25.33,72.56,0.22
2012,6,30,30.75,24.94,74.44,0.35
2012,7,1,29.34,25.36,78.69,0.14
2012,7,2,32.41,24.65,73.38,0.12
2012,7,3,31.51,25.48,74.12,0.52
2012,7,4,31.03,25.4,76.25,0.19
2012,7,5,29.63,25.3,81.0,0.25
2012,7,6,31.17,25.23,79.12,0.12
2012,7,7,31.16,24.98,75.31,0.13
2012,7,8,31.82,25.03,71.94,0.01
2012,7,9,32.41,24.95,73.69,0.01
2012,7,10,31.89,25.62,72.81,0.07
2012,7,11,32.83,25.32,69.5,0.13
2012,7,12,32.18,25.05,73.75,1.36
2012,7,13,29.72,25.22,80.31,1.35
2012,7,14,30.2,24.98,80.38,0.39
2012,7,15,32.78,25.05,73.75,0.0
2012,7,16,32.98,25.17,71.94,0.0
2012,7,17,30.82,25.81,76.0,0.0
2012,7,18,31.12,25.8,75.0,0.0
2012,7,19,30.93,25.51,75.75,0.02
2012,7,20,31.47,25.4,77.69,3.4
2012,7,21,28.8,24.96,84.88,4.62
2012,7,22,30.8,25.0,78.25,0.39
2012,7,23,32.26,25.34,73.0,0.79
2012,7,24,30.77,25.54,78.38,3.61
2012,7,25,32.31,25.58,74.75,0.02
2012,7,26,31.75,25.61,74.62,0.21
2012,7,27,33.41,25.67,67.75,0.0
2012,7,28,32.34,25.67,71.44,0.1
2012,7,29,29.48,25.51,82.44,2.82
2012,7,30,30.77,25.05,79.88,6.39
2012,7,31,29.21,24.72,81.38,1.31
2012,8,1,31.76,25.15,78.56,0.79
2012,8,2,31.29,25.36,79.5,2.14
2012,8,3,29.19,25.48,82.56,1.87
2012,8,4,32.37,24.89,72.81,0.11
2012,8,5,30.58,25.58,78.75,2.3
2012,8,6,29.27,25.66,82.69,2.14
2012,8,7,30.77,25.59,80.31,1.3
2012,8,8,30.27,25.4,80.69,1.8
2012,8,9,30.88,25.87,80.69,1.69
2012,8,10,30.37,25.76,82.06,1.35
2012,8,11,32.34,25.99,75.0,8.42
2012,8,12,32.84,25.66,70.94,0.23
2012,8,13,30.51,25.77,80.0,5.38
2012,8,14,28.86,25.23,85.81,9.43
2012,8,15,29.41,25.45,82.56,3.46
2012,8,16,31.19,25.53,79.56,7.95
2012,8,17,30.19,25.87,80.75,2.43
2012,8,18,29.55,25.68,80.81,2.9
2012,8,19,30.42,25.59,80.19,6.23
2012,8,20,30.71,25.54,77.38,2.53
2012,8,21,32.02,25.48,72.44,0.53
2012,8,22,31.4,25.53,76.5,3.08
2012,8,23,30.75,25.43,78.75,4.92
2012,8,24,30.01,25.01,78.94,10.94
2012,8,25,31.33,24.54,79.88,7.05
2012,8,26,28.08,25.35,86.62,10.84
2012,8,27,30.83,26.05,78.81,3.95
2012,8,28,31.36,26.14,75.19,0.14
2012,8,29,31.9,26.16,74.88,0.75
2012,8,30,31.32,26.01,79.31,7.25
2012,8,31,30.43,25.89,80.69,7.29
2012,9,1,29.98,25.59,81.31,4.39
2012,9,2,31.22,25.34,78.62,2.43
2012,9,3,29.85,25.84,84.75,3.64
2012,9,4,30.36,25.76,83.25,14.7
2012,9,5,29.48,25.62,84.31,6.53
2012,9,6,31.05,25.74,78.69,1.73
2012,9,7,30.85,25.91,80.06,1.33
2012,9,8,29.81,26.23,82.38,3.62
2012,9,9,30.66,25.8,81.38,1.35
2012,9,10,30.28,26.01,82.0,1.72
2012,9,11,30.85,25.68,77.81,0.5
2012,9,12,30.82,25.94,79.31,0.91
2012,9,13,29.55,25.58,81.88,0.51
2012,9,14,30.4,25.46,81.25,0.32
2012,9,15,31.45,26.47,77.31,0.07
2012,9,16,31.43,26.11,78.56,2.67
2012,9,17,29.51,26.05,82.88,6.29
2012,9,18,29.87,25.55,82.56,1.63
2012,9,19,31.0,25.56,78.25,0.73
2012,9,20,31.86,25.53,77.12,1.57
2012,9,21,31.21,25.95,79.06,3.77
2012,9,22,29.87,26.23,83.06,3.56
2012,9,23,30.15,26.0,80.25,1.58
2012,9,24,29.58,25.79,79.75,0.33
2012,9,25,28.44,25.74,80.62,1.0
2012,9,26,29.8,25.67,77.44,0.7
2012,9,27,30.4,25.46,76.62,0.84
2012,9,28,31.14,26.33,74.38,0.9
2012,9,29,27.95,25.8,82.44,2.44
2012,9,30,29.94,25.26,81.94,2.08
2012,10,1,30.08,25.72,85.5,1.22
2012,10,2,30.52,25.95,81.25,1.74
2012,10,3,30.78,25.76,77.31,0.75
2012,10,4,30.94,25.93,78.12,3.39
2012,10,5,29.02,25.92,82.81,6.28
2012,10,6,29.0,25.45,83.25,14.99
2012,10,7,28.31,25.42,84.25,9.63
2012,10,8,29.19,25.44,84.5,1.9
2012,10,9,30.2,26.07,80.38,1.16
2012,10,10,31.29,25.76,76.75,0.31
2012,10,11,30.8,25.57,78.5,0.55
2012,10,12,30.39,25.73,80.06,3.33
2012,10,13,29.73,25.48,80.5,8.42
2012,10,14,29.49,25.4,81.38,10.0
2012,10,15,27.67,24.95,84.44,11.73
2012,10,16,27.92,24.54,86.44,40.91
2012,10,17,26.98,24.62,89.69,8.78
2012,10,18,26.45,24.23,89.94,8.07
2012,10,19,26.8,24.9,89.31,11.46
2012,10,20,27.44,24.47,83.06,1.07
2012,10,21,28.72,24.36,81.12,5.3
2012,10,22,28.38,24.54,83.81,3.94
2012,10,23,27.14,23.8,87.06,2.0
2012,10,24,27.41,24.63,86.38,1.08
2012,10,25,29.37,24.04,78.94,0.42
2012,10,26,29.97,24.05,77.75,0.12
2012,10,27,27.31,24.62,86.69,0.19
2012,10,28,27.99,25.13,85.25,3.23
2012,10,29,27.06,24.89,86.38,2.91
2012,10,30,27.44,25.08,86.25,9.59
2012,10,31,28.37,24.98,81.94,3.88
2012,11,1,28.96,25.86,81.88,3.85
2012,11,2,29.54,25.44,80.88,0.83
2012,11,3,29.89,25.35,80.75,1.54
2012,11,4,30.71,24.73,78.44,0.06
2012,11,5,29.97,25.39,83.0,0.39
2012,11,6,28.09,25.87,88.94,0.57
2012,11,7,29.29,25.84,85.31,7.1
2012,11,8,29.99,26.05,83.12,2.61
2012,11,9,30.78,25.07,73.81,0.04
2012,11,10,31.4,24.97,75.5,0.26
2012,11,11,31.62,25.7,73.12,0.51
2012,11,12,29.98,25.51,81.75,4.54
2012,11,13,30.42,25.48,80.12,2.44
2012,11,14,30.06,25.59,78.44,0.52
2012,11,15,28.84,25.93,83.5,2.37
2012,11,16,28.94,25.4,83.69,3.37
2012,11,17,28.3,25.04,83.06,2.58
2012,11,18,29.6,25.2,81.56,0.79
2012,11,19,30.73,25.11,80.94,0.31
2012,11,20,31.38,24.87,77.0,0.05
2012,11,21,29.52,25.46,80.12,0.27
2012,11,22,28.36,25.69,84.25,1.55
2012,11,23,29.54,25.48,83.31,1.57
2012,11,24,29.69,26.19,81.25,0.21
2012,11,25,31.21,25.89,77.19,0.39
2012,11,26,30.16,26.25,80.5,4.89
2012,11,27,31.12,25.97,76.5,0.62
2012,11,28,31.02,25.23,71.12,0.07
2012,11,29,30.9,24.26,72.19,0.68
2012,11,30,30.66,24.97,75.12,0.32
2012,12,1,30.48,25.12,74.31,0.42
2012,12,2,29.58,24.01,75.75,0.0
2012,12,3,29.78,23.5,74.75,0.0
2012,12,4,30.7,24.05,71.75,0.0
2012,12,5,30.68,24.66,73.81,0.0
2012,12,6,30.44,24.62,75.44,0.0
2012,12,7,31.01,25.19,76.69,0.0
2012,12,8,32.07,25.83,76.44,0.0
2012,12,9,32.23,25.69,74.69,0.0
2012,12,10,31.76,26.16,75.0,0.0
2012,12,11,31.01,26.05,72.75,0.0
2012,12,12,30.73,25.18,75.88,0.08
2012,12,13,31.42,25.74,74.5,0.18
2012,12,14,30.72,24.89,73.19,0.59
2012,12,15,31.01,23.19,67.44,0.02
2012,12,16,31.04,23.83,70.88,0.04
2012,12,17,30.98,23.76,71.56,0.0
2012,12,18,31.22,23.97,70.75,0.0
2012,12,19,31.51,24.96,72.69,0.0
2012,12,20,30.47,25.05,73.88,0.0
2012,12,21,28.73,25.12,74.5,0.01
2012,12,22,27.75,25.0,81.88,0.04
2012,12,23,28.92,24.84,79.81,0.04
2012,12,24,30.67,25.24,76.94,0.02
2012,12,25,29.69,25.27,80.12,0.02
2012,12,26,30.52,24.99,78.38,0.0
2012,12,27,30.0,24.8,76.88,0.0
2012,12,28,30.48,24.83,69.56,0.0
2012,12,29,32.51,24.58,69.56,0.0
2012,12,30,32.02,24.84,69.75,0.0
2012,12,31,31.83,24.59,68.25,0.0
2013,1,1,31.3,24.78,65.25,0.0
2013,1,2,31.44,23.48,71.62,0.0
2013,1,3,31.8,24.48,70.75,0.0
2013,1,4,32.25,24.16,68.31,0.0
2013,1,5,31.98,24.12,68.12,0.0
2013,1,6,32.08,24.29,67.94,0.0
2013,1,7,32.19,23.76,68.25,0.0
2013,1,8,32.81,24.48,66.94,0.0
2013,1,9,32.45,24.15,66.38,0.0
2013,1,10,32.33,24.05,63.75,0.0
2013,1,11,31.76,23.4,63.06,0.0
2013,1,12,30.69,22.92,68.38,0.0
2013,1,13,30.86,23.32,68.81,0.0
2013,1,14,31.03,22.9,68.81,0.0
2013,1,15,30.73,22.85,67.44,0.0
2013,1,16,30.84,22.93,69.25,0.0
2013,1,17,30.1,23.67,69.75,0.0
2013,1,18,30.37,23.06,70.44,0.0
2013,1,19,30.44,23.5,68.88,0.0
2013,1,20,31.24,23.5,67.0,0.0
2013,1,21,31.14,23.69,65.75,0.0
2013,1,22,29.79,24.23,71.12,0.0
2013,1,23,28.7,24.0,75.25,0.0
2013,1,24,30.97,23.88,68.31,0.0
2013,1,25,30.87,23.98,69.25,0.0
2013,1,26,31.38,23.7,68.88,0.0
2013,1,27,31.87,23.49,66.62,0.0
2013,1,28,32.14,24.55,65.06,0.0
2013,1,29,31.68,24.74,65.06,0.0
2013,1,30,32.54,24.58,64.25,0.0
2013,1,31,32.47,24.55,65.69,0.0
2013,2,1,31.29,23.88,66.12,0.0
2013,2,2,31.27,23.96,66.12,0.0
2013,2,3,30.53,24.4,67.25,0.0
2013,2,4,30.32,24.14,72.19,0.0
2013,2,5,30.45,24.37,70.06,0.0
2013,2,6,29.69,24.12,69.44,0.0
2013,2,7,30.75,23.98,70.06,0.0
2013,2,8,30.6,24.12,72.69,0.0
2013,2,9,30.98,23.7,69.81,0.0
2013,2,10,30.98,23.89,66.81,0.0
2013,2,11,31.58,24.47,64.75,0.0
2013,2,12,32.19,24.47,59.69,0.0
2013,2,13,31.47,23.67,61.62,0.0
2013,2,14,31.69,23.21,64.25,0.0
2013,2,15,31.84,23.74,67.19,0.0
2013,2,16,32.3,24.11,66.88,0.0
2013,2,17,30.81,24.56,66.56,0.0
2013,2,18,31.5,23.96,63.69,0.0
2013,2,19,32.52,24.32,64.69,0.0
2013,2,20,32.87,24.73,62.62,0.0
2013,2,21,32.55,24.51,64.44,0.0
2013,2,22,32.6,25.26,63.12,0.0
2013,2,23,32.64,25.18,64.06,0.0
2013,2,24,32.61,25.1,64.44,0.0
2013,2,25,33.12,24.92,66.0,0.0
2013,2,26,32.62,24.86,67.0,0.0
2013,2,27,32.94,25.28,65.75,0.0
2013,2,28,32.56,25.4,67.81,0.0
2013,3,1,30.98,25.61,71.94,0.0
2013,3,2,31.3,25.33,72.31,0.09
2013,3,3,29.39,24.87,76.75,0.05
2013,3,4,30.65,24.72,73.69,0.07
2013,3,5,31.01,25.49,72.25,0.04
2013,3,6,30.39,25.75,71.44,0.0
2013,3,7,30.93,25.33,73.75,0.0
2013,3,8,31.37,25.21,69.12,0.0
2013,3,9,31.75,25.74,64.75,0.0
2013,3,10,32.36,25.63,68.25,0.0
2013,3,11,31.47,25.86,70.44,0.02
2013,3,12,32.01,25.16,71.56,0.04
2013,3,13,31.27,25.41,72.0,0.06
2013,3,14,29.82,24.9,73.56,0.58
2013,3,15,31.19,24.44,70.12,0.41
2013,3,16,31.33,24.59,69.88,0.08
2013,3,17,31.98,24.97,67.44,0.02
2013,3,18,31.39,25.56,69.56,0.01
2013,3,19,31.24,25.2,71.94,0.01
2013,3,20,31.41,24.55,71.38,0.3
2013,3,21,29.27,24.76,74.94,2.47
2013,3,22,30.17,24.32,77.62,0.88
2013,3,23,31.62,24.56,71.38,0.3
2013,3,24,31.87,25.48,70.88,0.06
2013,3,25,32.26,25.64,71.25,1.96
2013,3,26,31.8,25.49,71.31,0.04
2013,3,27,32.48,24.98,70.12,0.01
2013,3,28,31.64,25.07,67.31,0.0
2013,3,29,31.21,25.4,71.19,0.04
2013,3,30,32.75,25.55,68.88,0.05
2013,3,31,31.81,26.26,67.62,0.03
2013,4,1,32.3,25.48,65.06,0.04
2013,4,2,33.3,25.9,66.06,2.22
2013,4,3,31.86,25.51,72.5,1.34
2013,4,4,32.33,25.77,69.38,0.0
2013,4,5,30.02,25.71,70.19,1.0
2013,4,6,32.76,25.16,71.06,0.1
2013,4,7,32.26,24.73,72.56,0.23
2013,4,8,33.36,25.83,66.81,0.01
2013,4,9,33.08,26.0,64.06,0.0
2013,4,10,33.73,25.71,64.12,0.0
2013,4,11,32.28,25.41,65.81,0.0
2013,4,12,32.64,26.04,64.12,0.0
2013,4,13,33.17,26.48,64.06,0.0
2013,4,14,32.36,26.95,66.81,0.0
2013,4,15,32.81,25.86,71.19,0.19
2013,4,16,31.94,26.33,70.94,0.03
2013,4,17,32.02,25.81,71.12,0.08
2013,4,18,32.27,25.83,68.94,0.27
2013,4,19,28.75,25.64,76.25,1.19
2013,4,20,29.76,25.65,71.12,0.17
2013,4,21,31.42,25.05,71.06,3.65
2013,4,22,31.23,24.96,70.25,1.37
2013,4,23,31.56,24.69,73.06,1.22
2013,4,24,31.69,25.2,72.25,0.39
2013,4,25,32.19,24.87,68.94,0.18
2013,4,26,31.3,25.6,69.0,0.03
