YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2014,12,24,29.82,17.94,78.38,0.0
2014,12,25,28.76,17.29,78.5,0.02
2014,12,26,28.82,17.55,76.69,0.02
2014,12,27,29.08,17.01,77.31,0.0
2014,12,28,28.95,17.45,78.38,0.0
2014,12,29,29.73,18.18,77.25,0.0
2014,12,30,29.4,18.01,77.0,0.04
2014,12,31,29.27,17.36,75.12,0.06
2015,1,1,28.56,16.52,75.62,0.02
2015,1,2,28.47,17.44,76.19,0.0
2015,1,3,27.44,17.37,75.06,0.04
2015,1,4,27.98,15.53,74.12,0.01
2015,1,5,27.95,17.08,74.56,0.0
2015,1,6,27.15,17.59,74.56,0.0
2015,1,7,28.24,16.51,75.56,0.0
2015,1,8,27.65,16.28,76.12,0.0
2015,1,9,28.8,16.28,75.94,0.0
2015,1,10,29.23,17.01,76.5,0.0
2015,1,11,29.74,17.69,76.19,0.01
2015,1,12,29.66,17.89,76.5,0.0
2015,1,13,29.6,18.23,74.5,0.0
2015,1,14,30.81,18.05,72.69,0.0
2015,1,15,30.83,17.4,73.06,0.0
2015,1,16,30.77,18.48,74.44,0.0
2015,1,17,29.47,18.72,75.44,0.0
2015,1,18,26.32,18.12,78.75,0.04
2015,1,19,29.65,17.39,70.94,0.01
2015,1,20,29.04,16.73,72.44,0.0
2015,1,21,25.49,16.94,79.12,0.0
2015,1,22,28.5,16.49,75.81,0.0
2015,1,23,29.17,16.13,72.44,0.0
2015,1,24,29.9,15.55,74.0,0.0
2015,1,25,30.69,16.16,70.94,0.0
2015,1,26,30.46,16.23,73.75,0.0
2015,1,27,31.06,16.95,69.75,0.0
2015,1,28,29.01,16.66,71.81,0.0
2015,1,29,29.99,14.51,68.75,0.0
2015,1,30,29.69,17.08,71.12,0.01
2015,1,31,29.98,17.36,73.38,0.02
2015,2,1,29.64,18.74,73.25,0.02
2015,2,2,29.7,17.9,73.44,0.14
2015,2,3,29.85,17.63,72.12,0.07
2015,2,4,30.33,17.64,72.5,0.0
2015,2,5,32.13,16.9,68.81,0.0
2015,2,6,30.7,16.76,75.81,8.51
2015,2,7,29.29,16.38,71.31,3.39
2015,2,8,26.92,16.19,76.0,0.02
2015,2,9,29.69,17.06,74.44,0.6
2015,2,10,30.63,19.02,73.94,0.17
2015,2,11,29.13,18.23,78.38,1.21
2015,2,12,26.23,16.96,78.88,0.18
2015,2,13,29.65,18.01,75.94,0.0
2015,2,14,30.94,18.66,73.5,0.09
2015,2,15,29.37,18.41,73.12,0.02
2015,2,16,30.21,16.58,70.94,0.0
2015,2,17,31.76,16.69,70.31,0.0
2015,2,18,32.81,16.15,67.5,0.0
2015,2,19,29.24,18.26,71.44,0.07
2015,2,20,30.45,16.23,65.75,0.05
2015,2,21,29.95,16.67,71.0,0.08
2015,2,22,30.54,17.04,69.88,0.0
2015,2,23,30.44,17.37,68.81,0.0
2015,2,24,30.13,17.55,68.94,0.0
2015,2,25,30.26,16.67,70.5,0.0
2015,2,26,31.24,16.98,68.44,0.0
2015,2,27,31.83,16.69,67.44,0.0
2015,2,28,31.11,18.73,72.5,0.02
2015,3,1,30.37,16.51,64.88,0.0
2015,3,2,29.87,17.35,69.5,0.05
2015,3,3,30.05,16.4,65.06,0.04
2015,3,4,30.48,16.53,68.75,0.0
2015,3,5,30.99,18.02,67.94,0.0
2015,3,6,29.95,17.72,70.44,0.01
2015,3,7,30.02,15.98,65.31,0.0
2015,3,8,29.8,17.41,68.38,0.0
2015,3,9,30.97,16.9,66.06,0.0
2015,3,10,31.91,17.15,67.44,0.0
2015,3,11,32.01,18.29,68.31,0.0
2015,3,12,31.4,17.4,66.56,0.0
2015,3,13,30.16,17.93,70.75,0.0
2015,3,14,30.27,17.4,69.31,0.0
2015,3,15,29.55,17.73,69.75,0.0
2015,3,16,29.9,17.87,70.0,0.0
2015,3,17,29.45,17.6,67.0,0.0
2015,3,18,29.64,15.44,65.81,0.04
2015,3,19,28.89,16.39,69.06,0.18
2015,3,20,28.56,17.95,74.0,0.13
2015,3,21,30.2,17.15,64.88,0.04
2015,3,22,31.31,16.55,62.88,0.01
2015,3,23,33.12,16.1,61.81,0.0
2015,3,24,33.68,16.7,60.19,0.0
2015,3,25,32.2,17.39,64.56,0.01
2015,3,26,33.12,16.87,60.25,0.0
2015,3,27,33.05,17.07,61.94,0.0
2015,3,28,30.2,18.94,71.69,0.01
2015,3,29,32.57,18.23,65.19,0.0
2015,3,30,29.83,18.9,70.25,0.0
2015,3,31,32.07,18.05,64.44,0.0
2015,4,1,30.56,17.88,66.56,0.0
2015,4,2,32.31,17.61,68.25,0.01
2015,4,3,31.22,18.42,71.75,0.02
2015,4,4,28.97,18.97,74.81,0.27
2015,4,5,28.33,18.18,71.12,0.06
2015,4,6,28.59,18.37,70.88,0.0
2015,4,7,29.6,18.49,69.5,0.0
2015,4,8,28.37,18.84,73.56,0.61
2015,4,9,29.63,18.08,72.38,0.19
2015,4,10,30.7,19.15,70.81,0.03
2015,4,11,28.13,19.64,77.44,1.41
2015,4,12,27.43,19.32,80.38,1.3
2015,4,13,26.59,19.09,78.56,0.08
2015,4,14,27.65,19.08,75.62,0.0
2015,4,15,29.91,18.65,70.75,0.03
2015,4,16,26.58,19.17,76.5,0.11
2015,4,17,27.88,18.77,77.25,0.21
2015,4,18,29.78,19.08,70.44,0.05
2015,4,19,30.55,19.03,70.5,0.47
2015,4,20,27.68,19.57,79.06,0.65
2015,4,21,32.75,18.81,64.19,0.2
2015,4,22,32.45,18.42,62.0,0.0
2015,4,23,32.37,16.97,66.44,0.0
2015,4,24,34.15,17.53,63.38,0.01
2015,4,25,34.57,19.01,62.5,0.01
2015,4,26,33.61,19.84,60.5,0.0
2015,4,27,35.76,20.85,54.75,0.65
2015,4,28,34.15,22.73,53.56,0.51
2015,4,29,36.25,20.57,48.31,0.0
2015,4,30,34.16,21.6,59.5,44.06
2015,5,1,33.15,19.15,67.81,7.21
2015,5,2,32.05,17.44,69.69,2.36
2015,5,3,31.4,17.78,72.0,0.7
2015,5,4,32.15,18.26,70.12,0.0
2015,5,5,31.28,18.88,69.62,0.0
2015,5,6,33.09,17.37,64.75,0.0
2015,5,7,31.33,18.73,72.75,6.26
2015,5,8,29.88,18.69,75.88,3.14
2015,5,9,28.06,18.58,74.12,0.06
2015,5,10,28.49,18.31,72.31,0.0
2015,5,11,32.25,18.68,68.5,0.0
2015,5,12,31.19,19.33,69.69,0.0
2015,5,13,31.45,18.58,70.69,0.0
2015,5,14,29.81,18.89,73.25,0.0
2015,5,15,29.25,18.68,75.06,0.0
2015,5,16,28.69,19.22,76.5,0.0
2015,5,17,28.81,18.58,76.0,0.0
2015,5,18,30.09,18.7,73.06,0.0
2015,5,19,31.26,19.7,72.0,0.0
2015,5,20,31.95,19.47,69.19,0.0
2015,5,21,30.73,19.91,75.5,5.05
2015,5,22,27.18,20.08,81.94,7.65
2015,5,23,31.4,19.25,71.56,0.0
2015,5,24,31.33,19.66,72.88,0.0
2015,5,25,28.67,19.32,75.5,0.0
2015,5,26,29.44,18.77,72.62,0.0
2015,5,27,28.95,18.39,77.5,2.69
2015,5,28,26.84,18.23,81.31,1.49
2015,5,29,27.73,19.36,81.12,0.96
2015,5,30,29.33,19.35,75.62,0.56
2015,5,31,31.09,19.12,74.06,0.03
2015,6,1,30.58,19.95,75.19,0.01
2015,6,2,30.62,19.62,73.62,5.97
2015,6,3,32.58,19.46,68.81,1.26
2015,6,4,31.54,21.0,69.06,2.82
2015,6,5,32.98,19.92,70.38,1.18
2015,6,6,31.05,19.94,73.56,0.33
2015,6,7,28.22,20.35,79.5,7.8
2015,6,8,30.35,20.37,72.31,3.29
2015,6,9,32.38,19.28,66.69,0.08
2015,6,10,31.34,18.23,73.25,15.1
2015,6,11,31.22,18.42,75.19,9.15
2015,6,12,31.86,19.21,73.06,0.0
2015,6,13,31.18,19.24,73.0,0.0
2015,6,14,31.4,19.33,71.88,0.0
2015,6,15,29.61,19.31,76.81,0.0
2015,6,16,27.71,19.42,76.56,0.01
2015,6,17,31.47,18.72,70.0,0.0
2015,6,18,30.89,19.4,73.19,0.0
2015,6,19,30.69,19.82,74.44,0.0
2015,6,20,30.26,19.49,72.81,0.0
2015,6,21,29.61,19.15,74.31,0.15
2015,6,22,29.43,19.31,75.31,0.05
2015,6,23,29.69,19.76,70.31,0.0
2015,6,24,31.87,19.8,68.62,0.0
2015,6,25,31.13,19.37,72.44,0.01
2015,6,26,29.3,19.4,74.38,0.0
2015,6,27,31.5,19.12,72.5,0.0
2015,6,28,28.73,20.0,72.44,0.0
2015,6,29,29.94,18.58,68.31,0.0
2015,6,30,31.78,17.98,65.5,0.0
2015,7,1,32.37,19.17,66.38,0.0
2015,7,2,29.46,19.44,73.12,0.0
2015,7,3,31.51,18.69,69.81,0.0
2015,7,4,32.04,19.09,71.12,0.0
2015,7,5,30.65,19.69,70.88,0.06
2015,7,6,28.04,19.46,73.62,0.06
2015,7,7,29.61,19.08,70.38,0.01
2015,7,8,29.08,19.71,69.88,0.0
2015,7,9,30.3,18.99,71.06,0.92
2015,7,10,30.32,18.9,73.31,0.27
2015,7,11,29.93,18.69,70.69,0.19
2015,7,12,28.53,19.56,80.19,21.87
2015,7,13,28.78,19.16,80.31,6.73
2015,7,14,31.46,18.91,71.75,0.0
2015,7,15,30.24,19.64,74.81,0.83
2015,7,16,30.76,18.92,75.69,0.62
2015,7,17,29.33,17.62,75.19,0.05
2015,7,18,29.23,19.05,75.31,0.09
2015,7,19,28.54,19.23,75.62,0.19
2015,7,20,30.71,18.36,73.81,0.02
2015,7,21,30.51,19.66,74.06,0.51
2015,7,22,30.26,17.66,70.25,0.21
2015,7,23,30.48,20.03,69.88,2.64
2015,7,24,29.27,18.92,76.88,0.57
2015,7,25,32.1,18.06,67.75,0.0
2015,7,26,33.01,18.6,67.81,0.0
2015,7,27,32.28,19.05,68.0,0.0
2015,7,28,31.33,18.94,68.12,0.01
2015,7,29,29.3,18.71,71.81,0.0
2015,7,30,28.98,18.69,71.38,0.0
2015,7,31,30.06,18.9,72.44,0.15
2015,8,1,31.01,19.55,73.12,0.98
2015,8,2,31.07,19.73,71.44,0.28
2015,8,3,32.55,19.31,68.0,0.0
2015,8,4,32.47,19.98,67.62,0.0
2015,8,5,33.34,19.81,66.06,0.0
2015,8,6,33.98,20.12,66.19,0.0
2015,8,7,33.24,20.23,67.31,1.03
2015,8,8,31.36,20.26,68.44,0.28
2015,8,9,29.3,20.58,71.75,1.32
2015,8,10,28.19,19.67,77.56,1.78
2015,8,11,31.72,19.26,68.62,0.59
2015,8,12,33.24,18.7,64.69,0.0
2015,8,13,31.08,19.01,70.81,0.0
2015,8,14,31.86,19.69,69.5,0.0
2015,8,15,30.21,19.12,70.62,0.0
2015,8,16,31.72,20.25,68.25,0.02
2015,8,17,31.12,19.86,75.88,3.39
2015,8,18,30.07,19.62,77.12,6.22
2015,8,19,30.28,19.3,75.75,2.29
2015,8,20,31.4,18.54,72.06,0.0
2015,8,21,29.05,19.89,76.06,0.01
2015,8,22,29.93,19.64,75.69,0.25
2015,8,23,30.33,20.44,73.25,0.15
2015,8,24,31.37,18.58,68.5,0.04
2015,8,25,29.01,20.3,74.81,1.5
2015,8,26,30.71,19.82,74.38,0.78
2015,8,27,30.28,18.42,72.94,0.01
2015,8,28,30.23,19.24,71.81,4.8
2015,8,29,31.1,20.83,71.38,0.12
2015,8,30,33.12,19.87,68.44,0.01
2015,8,31,32.62,20.15,63.31,0.01
2015,9,1,31.73,20.73,64.25,0.83
2015,9,2,32.23,19.36,67.69,0.33
2015,9,3,30.56,20.41,67.94,0.01
2015,9,4,31.92,19.7,69.19,2.41
2015,9,5,31.45,20.2,76.75,5.58
2015,9,6,30.0,20.09,80.44,5.08
2015,9,7,30.54,19.85,79.19,1.73
2015,9,8,30.97,19.79,73.25,0.0
2015,9,9,31.66,20.12,72.38,0.0
2015,9,10,29.19,19.63,78.06,12.24
2015,9,11,29.11,19.58,80.0,4.78
2015,9,12,30.94,19.19,74.0,0.03
2015,9,13,33.29,18.83,69.88,0.0
2015,9,14,30.95,19.77,74.81,2.95
2015,9,15,30.83,19.89,75.38,0.98
2015,9,16,31.36,19.4,74.88,14.48
2015,9,17,29.87,19.87,81.56,8.96
2015,9,18,30.07,20.11,80.69,2.23
2015,9,19,29.06,20.39,76.25,1.74
2015,9,20,29.34,19.86,79.0,1.49
2015,9,21,30.47,19.69,76.94,0.87
2015,9,22,32.12,19.52,73.5,0.05
2015,9,23,30.56,20.72,74.44,1.35
2015,9,24,30.51,20.28,78.5,1.32
2015,9,25,31.23,20.33,73.88,0.15
2015,9,26,32.3,19.53,70.06,1.92
2015,9,27,32.15,20.28,72.38,1.95
2015,9,28,31.23,19.62,72.38,0.7
2015,9,29,31.97,18.77,69.0,0.0
2015,9,30,30.37,19.27,76.0,1.83
2015,10,1,29.93,19.34,74.44,0.91
2015,10,2,27.68,20.24,80.44,1.06
2015,10,3,31.98,19.69,72.81,0.09
2015,10,4,30.07,20.15,77.31,2.76
2015,10,5,31.94,19.46,78.06,11.92
2015,10,6,31.28,20.1,76.38,7.4
2015,10,7,29.43,19.93,79.62,0.92
2015,10,8,29.09,20.23,80.56,1.15
2015,10,9,31.23,20.27,73.12,0.2
2015,10,10,27.26,20.04,84.12,5.44
2015,10,11,27.63,19.83,86.88,24.55
2015,10,12,28.69,19.39,81.75,3.69
2015,10,13,27.03,20.3,86.0,1.25
2015,10,14,27.02,19.98,84.56,8.07
2015,10,15,27.22,19.61,86.12,4.45
2015,10,16,31.14,18.57,74.06,19.71
2015,10,17,30.39,18.9,77.62,8.26
2015,10,18,31.18,18.54,77.31,13.43
2015,10,19,27.75,20.32,85.56,8.66
2015,10,20,30.64,19.93,78.5,0.3
2015,10,21,30.53,18.99,76.5,0.0
2015,10,22,30.38,20.06,76.94,0.0
2015,10,23,28.4,19.76,82.5,10.36
2015,10,24,25.86,19.44,86.44,16.21
2015,10,25,24.17,18.72,84.44,2.51
2015,10,26,25.44,18.21,81.12,0.28
2015,10,27,26.31,18.42,80.19,0.0
2015,10,28,29.8,17.47,79.19,0.0
2015,10,29,28.59,17.99,82.56,0.98
2015,10,30,28.92,18.93,82.94,0.46
2015,10,31,30.1,18.19,77.94,0.15
2015,11,1,27.41,17.12,82.0,0.1
2015,11,2,26.58,18.26,84.25,3.83
2015,11,3,27.9,18.44,83.0,13.46
2015,11,4,25.74,19.28,90.38,10.5
2015,11,5,26.26,19.13,90.0,6.92
2015,11,6,28.37,17.94,83.75,1.89
2015,11,7,29.48,17.42,76.94,0.0
2015,11,8,29.63,18.21,78.81,0.0
2015,11,9,27.76,20.09,81.56,0.0
2015,11,10,27.33,19.85,85.06,0.0
2015,11,11,27.8,19.7,84.56,0.0
2015,11,12,28.45,19.65,82.75,0.0
2015,11,13,28.83,19.33,81.94,0.0
2015,11,14,28.32,19.62,82.25,0.0
2015,11,15,28.43,19.51,81.31,0.22
2015,11,16,26.94,19.04,86.56,4.42
2015,11,17,26.65,19.23,82.94,1.76
2015,11,18,25.81,19.48,87.19,6.72
2015,11,19,24.94,18.22,87.19,1.46
2015,11,20,28.08,16.59,77.69,0.0
2015,11,21,29.11,16.23,79.44,0.0
2015,11,22,29.98,17.94,78.25,0.0
2015,11,23,29.75,18.19,80.0,0.16
2015,11,24,29.43,19.33,78.31,0.1
2015,11,25,29.58,18.79,78.25,0.14
2015,11,26,29.72,18.55,77.69,0.06
2015,11,27,28.11,19.3,79.56,0.0
2015,11,28,28.08,18.76,82.5,0.59
2015,11,29,31.37,19.26,71.38,0.07
2015,11,30,32.23,19.07,74.5,0.0
2015,12,1,29.3,19.81,81.0,0.0
2015,12,2,31.62,18.26,70.12,0.0
2015,12,3,26.41,19.38,79.06,0.05
2015,12,4,28.59,19.28,80.19,0.04
2015,12,5,28.85,18.74,78.56,0.0
2015,12,6,29.86,18.17,76.56,0.0
2015,12,7,30.32,17.42,75.06,0.0
2015,12,8,28.89,18.16,74.81,0.0
2015,12,9,32.67,17.34,70.31,0.0
2015,12,10,32.29,18.4,70.94,0.0
2015,12,11,31.97,18.04,74.06,0.0
2015,12,12,31.65,18.31,73.0,0.02
2015,12,13,26.94,19.16,84.38,8.48
2015,12,14,27.94,19.57,80.94,5.07
2015,12,15,26.01,19.9,82.25,2.53
2015,12,16,31.41,19.35,71.25,0.26
2015,12,17,30.19,18.59,77.06,0.0
2015,12,18,28.84,19.9,79.81,0.0
2015,12,19,27.44,19.48,80.75,0.0
2015,12,20,29.09,18.45,77.81,0.0
2015,12,21,27.3,18.48,78.56,0.0
2015,12,22,28.98,18.26,76.44,0.0
2015,12,23,29.65,17.94,75.69,0.0
2015,12,24,29.45,17.61,75.56,0.0
2015,12,25,29.17,17.29,75.56,0.0
2015,12,26,29.34,17.94,75.19,0.0
2015,12,27,29.3,17.13,73.06,0.0
2015,12,28,30.9,17.48,72.44,0.0
2015,12,29,31.6,16.66,72.81,0.0
2015,12,30,30.21,19.07,74.69,0.0
2015,12,31,29.4,18.09,75.0,0.0
2016,1,1,29.7,17.57,73.88,0.0
2016,1,2,28.4,17.74,75.81,0.0
2016,1,3,31.02,16.83,74.19,0.0
2016,1,4,32.1,18.31,73.94,0.0
2016,1,5,29.52,19.21,76.12,0.01
2016,1,6,29.44,19.0,74.62,0.0
2016,1,7,31.19,17.87,73.12,0.0
2016,1,8,30.16,17.74,71.62,0.0
2016,1,9,31.33,16.54,66.81,0.0
2016,1,10,30.5,15.73,72.19,0.01
2016,1,11,29.23,17.03,73.88,0.01
2016,1,12,30.98,15.87,69.69,0.0
2016,1,13,30.08,15.62,65.31,0.0
2016,1,14,30.89,14.69,68.12,0.0
2016,1,15,31.72,15.52,70.0,0.0
2016,1,16,32.14,14.93,70.31,0.0
2016,1,17,33.17,15.51,66.44,0.0
2016,1,18,31.87,16.07,71.38,0.0
2016,1,19,29.89,17.2,76.62,0.0
2016,1,20,30.91,16.45,69.06,0.0
2016,1,21,30.23,16.3,72.94,0.0
2016,1,22,32.01,15.91,67.56,0.0
2016,1,23,34.15,16.88,60.81,0.0
2016,1,24,31.38,17.02,68.94,0.0
2016,1,25,30.61,17.25,67.56,0.0
2016,1,26,30.12,16.24,70.12,0.0
2016,1,27,31.33,16.42,67.31,0.0
2016,1,28,34.11,15.79,63.94,0.0
2016,1,29,33.47,16.89,65.5,0.0
2016,1,30,30.92,17.84,68.81,0.03
2016,1,31,29.6,16.32,70.44,0.02
2016,2,1,31.98,15.53,68.0,0.0
2016,2,2,31.91,16.03,66.81,0.0
2016,2,3,31.24,15.65,66.19,0.0
2016,2,4,31.86,15.79,66.25,0.0
2016,2,5,30.95,16.6,67.44,0.0
2016,2,6,31.3,16.62,68.5,0.0
2016,2,7,32.31,17.44,67.88,0.0
2016,2,8,32.66,17.6,66.94,0.0
2016,2,9,32.88,18.12,65.75,0.0
2016,2,10,33.56,17.84,64.44,0.0
2016,2,11,31.21,17.08,63.0,0.0
2016,2,12,30.91,16.58,67.81,0.0
2016,2,13,31.11,17.84,67.06,0.0
2016,2,14,29.44,18.17,68.75,0.0
2016,2,15,31.62,17.73,67.25,0.0
2016,2,16,34.51,16.66,63.06,0.0
2016,2,17,31.33,18.4,69.38,0.0
2016,2,18,33.06,17.34,66.12,0.03
2016,2,19,31.66,18.06,64.81,0.02
2016,2,20,28.2,17.84,74.81,5.4
2016,2,21,30.28,17.15,70.56,4.28
2016,2,22,30.62,17.28,70.0,0.01
2016,2,23,32.16,17.05,69.88,0.0
2016,2,24,33.88,17.18,68.25,0.0
2016,2,25,31.8,18.41,70.69,0.16
2016,2,26,30.8,17.72,67.94,0.07
2016,2,27,31.58,16.37,66.69,0.01
2016,2,28,31.0,16.73,67.56,0.0
2016,2,29,31.48,17.5,70.69,0.0
2016,3,1,32.44,17.81,68.06,0.0
2016,3,2,33.0,17.6,64.94,0.0
2016,3,3,31.1,17.8,67.56,0.0
2016,3,4,32.06,16.89,66.62,0.0
2016,3,5,31.78,17.92,65.25,0.0
2016,3,6,34.58,18.22,61.5,0.0
2016,3,7,32.58,18.33,65.12,0.0
2016,3,8,32.1,17.62,60.94,0.01
2016,3,9,32.9,15.94,60.06,0.01
2016,3,10,31.68,18.39,71.5,0.09
2016,3,11,30.98,17.51,68.62,0.03
2016,3,12,32.78,15.47,60.88,0.0
2016,3,13,33.68,15.73,58.19,0.0
2016,3,14,33.25,16.87,60.88,0.0
2016,3,15,33.02,18.73,63.81,0.0
2016,3,16,32.74,18.82,67.62,0.04
2016,3,17,29.85,18.64,69.06,0.02
2016,3,18,33.08,18.41,65.81,0.0
2016,3,19,35.47,18.66,62.25,0.0
2016,3,20,35.6,18.76,60.19,0.0
2016,3,21,36.19,20.25,60.19,0.0
2016,3,22,31.98,19.07,67.25,0.0
2016,3,23,32.83,17.94,65.56,0.0
2016,3,24,33.89,18.73,63.19,0.0
2016,3,25,34.39,18.24,61.25,0.0
2016,3,26,34.33,18.27,60.44,0.0
2016,3,27,34.14,18.34,62.88,0.0
2016,3,28,34.54,17.37,59.5,0.0
2016,3,29,34.51,18.44,60.5,0.0
2016,3,30,32.95,19.13,63.25,0.0
2016,3,31,35.08,19.68,65.75,1.78
2016,4,1,33.42,19.87,73.94,41.15
2016,4,2,29.9,20.02,83.5,25.09
2016,4,3,30.23,18.27,76.5,3.06
2016,4,4,31.42,17.66,72.5,0.01
2016,4,5,30.87,17.52,73.44,0.05
2016,4,6,30.73,18.37,72.88,0.01
2016,4,7,30.51,18.73,75.81,0.0
2016,4,8,31.88,19.69,74.88,0.0
2016,4,9,28.98,19.69,76.75,0.0
2016,4,10,30.37,18.89,71.69,0.0
2016,4,11,31.26,18.56,71.5,0.0
2016,4,12,30.1,18.23,75.69,1.52
2016,4,13,31.76,18.3,73.19,0.74
2016,4,14,29.53,18.66,73.69,0.0
2016,4,15,33.02,16.61,69.5,0.0
2016,4,16,32.71,18.84,70.69,0.0
2016,4,17,30.75,20.41,79.44,6.99
2016,4,18,30.15,20.68,81.0,5.12
2016,4,19,26.3,20.51,85.75,2.21
2016,4,20,29.38,19.83,80.81,0.61
2016,4,21,30.86,20.29,78.31,0.04
2016,4,22,31.64,20.3,74.25,0.0
2016,4,23,33.66,20.4,70.44,0.0
2016,4,24,28.75,20.58,77.56,0.1
2016,4,25,27.23,20.66,84.88,6.33
2016,4,26,31.04,19.51,77.0,1.46
2016,4,27,28.18,19.99,82.56,0.74
2016,4,28,26.15,20.62,83.12,19.39
2016,4,29,29.49,20.23,74.38,1.28
2016,4,30,26.44,20.34,84.38,4.25
2016,5,1,27.51,20.15,80.56,2.9
2016,5,2,25.8,19.46,84.62,11.78
2016,5,3,30.11,20.15,76.94,1.76
2016,5,4,26.22,19.84,80.62,0.02
2016,5,5,32.93,18.96,74.25,0.29
2016,5,6,31.85,20.05,78.19,7.88
2016,5,7,27.98,21.1,84.12,2.26
2016,5,8,30.05,20.3,80.06,0.22
2016,5,9,28.77,19.6,79.5,6.8
2016,5,10,26.89,18.89,78.31,5.22
2016,5,11,28.76,18.72,76.12,0.0
2016,5,12,30.62,19.22,78.44,0.0
2016,5,13,30.44,20.19,76.5,0.0
2016,5,14,32.12,20.15,69.38,0.0
2016,5,15,32.01,21.39,69.5,0.02
2016,5,16,30.48,20.61,73.69,0.01
2016,5,17,31.01,20.38,74.94,0.0
2016,5,18,29.83,20.23,79.75,14.33
2016,5,19,31.46,19.82,75.38,3.75
2016,5,20,32.28,19.15,72.19,0.0
2016,5,21,33.69,19.47,69.44,0.0
2016,5,22,32.06,20.94,75.06,1.21
2016,5,23,32.06,21.37,73.12,0.4
2016,5,24,33.47,20.48,67.75,0.0
2016,5,25,26.82,20.2,76.88,2.51
2016,5,26,30.71,19.63,72.56,0.42
2016,5,27,29.96,20.15,75.81,0.38
2016,5,28,27.26,20.27,80.19,0.28
2016,5,29,29.05,19.72,76.88,0.31
2016,5,30,29.66,19.5,78.81,2.6
2016,5,31,29.01,19.0,74.75,0.96
2016,6,1,29.83,18.65,76.38,1.28
2016,6,2,27.47,19.15,82.0,27.68
2016,6,3,29.02,18.35,78.62,7.94
2016,6,4,29.83,18.81,78.0,0.45
2016,6,5,31.94,18.87,71.56,0.0
2016,6,6,30.62,17.73,72.38,0.45
2016,6,7,30.16,18.76,75.06,0.21
2016,6,8,29.96,19.98,73.31,0.01
2016,6,9,31.48,19.21,72.38,0.44
2016,6,10,31.12,19.96,72.94,0.25
2016,6,11,30.84,18.56,72.75,5.98
2016,6,12,29.19,18.45,75.81,6.39
2016,6,13,31.19,18.48,75.19,5.25
2016,6,14,27.67,19.89,78.25,3.61
2016,6,15,27.89,18.48,77.75,0.86
2016,6,16,30.74,18.38,72.44,0.0
2016,6,17,32.14,17.82,72.44,0.0
2016,6,18,29.48,19.19,76.0,0.0
2016,6,19,28.12,19.37,78.5,0.0
2016,6,20,26.28,19.5,80.25,25.16
2016,6,21,26.18,18.49,84.56,13.07
2016,6,22,29.43,18.39,77.75,0.16
2016,6,23,29.01,18.98,80.0,0.08
2016,6,24,28.97,19.63,78.56,0.01
2016,6,25,26.68,19.8,84.12,4.38
2016,6,26,27.83,18.52,80.44,1.74
2016,6,27,30.36,18.59,69.5,0.14
2016,6,28,31.69,19.03,73.06,0.06
2016,6,29,29.9,19.44,75.81,0.0
2016,6,30,30.4,19.93,74.56,0.32
2016,7,1,29.85,19.11,76.69,0.06
2016,7,2,29.63,17.59,73.12,1.59
2016,7,3,29.94,18.54,73.81,0.75
2016,7,4,31.12,18.97,71.62,0.0
2016,7,5,27.26,19.57,81.12,1.26
2016,7,6,29.67,19.5,74.75,0.29
2016,7,7,30.62,19.15,68.75,0.0
2016,7,8,31.37,19.37,73.19,1.27
2016,7,9,31.42,19.97,74.56,0.8
2016,7,10,29.37,19.9,75.44,0.0
2016,7,11,30.96,19.37,70.56,0.0
2016,7,12,29.28,19.87,75.12,0.0
2016,7,13,29.04,19.58,74.0,0.0
2016,7,14,29.11,19.01,75.38,0.02
2016,7,15,26.73,19.02,81.06,1.79
2016,7,16,28.67,18.37,76.81,0.47
2016,7,17,29.01,19.03,73.81,0.0
2016,7,18,28.69,18.35,76.44,3.24
2016,7,19,30.06,18.06,75.38,1.04
2016,7,20,32.69,17.36,68.25,0.0
2016,7,21,32.24,18.58,69.44,0.55
2016,7,22,30.08,19.25,73.56,1.74
2016,7,23,30.85,19.49,70.38,0.5
2016,7,24,29.44,18.85,73.69,0.0
2016,7,25,28.17,18.81,75.56,0.0
2016,7,26,31.64,18.63,67.88,0.0
2016,7,27,32.1,17.46,67.81,0.28
2016,7,28,29.83,19.48,70.19,0.25
2016,7,29,28.74,18.58,69.38,0.0
2016,7,30,30.18,19.69,71.94,0.0
2016,7,31,31.12,19.72,74.31,2.51
2016,8,1,31.05,19.17,76.44,2.47
2016,8,2,31.23,20.28,69.56,0.63
2016,8,3,30.37,20.41,73.81,1.29
2016,8,4,29.61,20.5,72.94,0.9
2016,8,5,33.19,19.05,67.62,0.95
2016,8,6,31.63,18.94,73.25,3.08
2016,8,7,34.55,19.23,60.81,0.26
2016,8,8,34.11,20.65,62.38,0.0
2016,8,9,30.83,20.49,72.88,0.01
2016,8,10,29.42,19.93,71.75,0.02
2016,8,11,30.01,20.05,74.75,3.63
2016,8,12,29.24,19.31,75.38,1.14
2016,8,13,30.32,19.26,71.06,0.17
2016,8,14,32.87,18.84,67.5,2.71
2016,8,15,32.07,18.56,71.31,1.5
2016,8,16,30.71,18.8,71.88,0.0
2016,8,17,32.4,19.01,69.25,0.0
2016,8,18,32.98,18.68,68.38,0.0
2016,8,19,29.65,19.83,73.06,0.53
2016,8,20,30.0,19.21,72.44,0.11
