YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2024,2,23,22.9,12.66,85.38,3.5
2024,2,24,21.12,13.94,89.69,17.94
2024,2,25,20.41,13.87,88.88,24.08
2024,2,26,19.87,13.76,91.94,57.12
2024,2,27,20.88,14.73,89.94,16.21
2024,2,28,21.65,14.22,88.88,8.46
2024,2,29,22.23,14.29,88.75,8.62
2024,3,1,20.37,14.18,89.38,21.44
2024,3,2,21.53,13.34,88.38,11.05
2024,3,3,19.98,14.28,92.06,27.96
2024,3,4,21.32,14.3,90.06,16.59
2024,3,5,21.64,14.67,91.06,21.34
2024,3,6,22.59,13.69,87.56,5.29
2024,3,7,22.93,14.89,87.5,11.82
2024,3,8,20.08,15.36,90.06,16.67
2024,3,9,21.28,14.6,90.75,52.18
2024,3,10,22.51,15.0,88.38,13.94
2024,3,11,22.71,15.4,86.38,10.38
2024,3,12,22.94,14.3,84.5,7.1
2024,3,13,22.23,15.24,87.88,12.3
2024,3,14,22.29,14.31,86.88,9.3
2024,3,15,22.54,14.99,87.19,10.23
2024,3,16,22.62,15.2,88.75,11.12
2024,3,17,21.52,14.53,87.75,20.12
2024,3,18,21.58,14.03,87.06,11.72
2024,3,19,20.54,14.38,90.19,8.61
2024,3,20,21.69,13.2,87.94,23.04
2024,3,21,21.67,14.3,90.88,21.66
2024,3,22,20.21,14.47,91.19,20.66
2024,3,23,20.34,13.73,90.06,9.23
2024,3,24,22.65,14.08,87.38,5.83
2024,3,25,19.41,14.51,93.0,34.78
2024,3,26,20.58,13.36,89.38,4.43
2024,3,27,18.99,13.15,85.06,4.9
2024,3,28,21.48,11.76,88.12,10.34
2024,3,29,19.16,14.86,92.75,53.13
2024,3,30,21.68,14.56,88.12,20.83
2024,3,31,20.77,14.32,91.94,72.54
