YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2010,1,1,30.3,25.58,79.31,0.0
2010,1,2,29.93,25.76,79.62,0.0
2010,1,3,29.69,25.53,79.12,0.0
2010,1,4,29.8,25.53,81.56,0.0
2010,1,5,28.8,25.45,82.19,0.0
2010,1,6,29.15,25.93,82.5,0.0
2010,1,7,29.69,26.12,79.75,0.0
2010,1,8,29.93,25.98,76.12,0.0
2010,1,9,30.32,25.87,77.62,0.0
2010,1,10,29.43,26.22,79.94,0.0
2010,1,11,28.83,26.05,78.56,0.0
2010,1,12,29.44,25.9,77.12,0.0
2010,1,13,30.05,25.89,77.31,0.0
2010,1,14,30.08,25.94,77.44,0.0
2010,1,15,30.44,25.64,78.56,0.0
2010,1,16,31.86,25.71,75.62,0.0
2010,1,17,30.94,25.84,78.5,0.0
2010,1,18,31.23,25.91,77.94,0.0
2010,1,19,31.65,26.24,77.38,0.0
2010,1,20,30.65,26.22,77.88,0.0
2010,1,21,31.9,26.28,76.31,0.0
2010,1,22,31.28,26.48,80.62,0.0
2010,1,23,29.17,26.42,80.81,0.0
2010,1,24,29.92,26.5,78.44,0.0
2010,1,25,31.07,26.52,76.38,0.0
2010,1,26,30.94,26.47,74.12,0.0
2010,1,27,30.13,26.04,75.19,0.0
2010,1,28,30.52,26.14,75.38,0.0
2010,1,29,30.39,25.62,75.38,0.0
2010,1,30,31.44,26.06,74.81,0.0
2010,1,31,31.9,26.15,77.0,0.0
2010,2,1,31.73,26.21,75.94,0.0
2010,2,2,32.56,26.48,74.81,0.0
2010,2,3,30.99,26.63,76.81,0.0
2010,2,4,30.44,26.19,76.62,0.0
2010,2,5,31.51,26.52,76.75,0.01
2010,2,6,31.28,26.39,78.31,0.0
2010,2,7,29.01,26.17,79.88,0.0
2010,2,8,29.7,26.35,75.06,0.0
2010,2,9,31.67,26.57,76.5,0.0
2010,2,10,29.64,26.62,80.75,0.0
2010,2,11,29.72,26.33,77.38,0.0
2010,2,12,32.01,26.33,72.94,0.0
2010,2,13,29.39,26.3,79.31,0.0
2010,2,14,29.59,26.32,77.31,0.0
2010,2,15,30.33,26.39,77.25,0.0
2010,2,16,31.87,26.3,75.75,0.0
2010,2,17,30.25,26.09,75.94,0.0
2010,2,18,29.69,26.26,76.94,0.0
2010,2,19,31.11,26.36,74.88,0.0
2010,2,20,32.24,26.52,76.25,0.0
2010,2,21,31.64,26.7,75.62,0.0
2010,2,22,31.0,26.5,77.88,0.0
2010,2,23,30.12,26.58,77.75,0.0
2010,2,24,28.92,26.53,80.0,0.15
2010,2,25,28.19,26.92,82.12,0.71
2010,2,26,29.11,26.65,77.94,0.06
2010,2,27,28.83,26.83,81.5,0.17
2010,2,28,29.09,26.77,79.88,0.09
2010,3,1,31.27,26.85,76.5,0.01
2010,3,2,31.57,26.92,80.12,0.28
2010,3,3,28.68,27.1,83.62,1.41
2010,3,4,30.06,26.87,78.12,0.14
2010,3,5,29.58,26.76,80.62,0.29
2010,3,6,29.96,26.93,80.06,2.0
2010,3,7,29.19,26.8,81.0,7.17
2010,3,8,29.35,26.55,82.06,5.95
2010,3,9,30.13,26.81,81.56,2.99
2010,3,10,30.64,26.98,83.31,3.22
2010,3,11,28.8,27.01,86.69,2.82
2010,3,12,29.83,26.87,84.44,0.73
2010,3,13,29.47,27.14,83.94,0.26
2010,3,14,30.05,27.15,80.88,0.01
2010,3,15,30.06,26.96,79.62,0.01
2010,3,16,30.76,26.84,77.5,0.02
2010,3,17,30.08,27.05,79.25,1.66
2010,3,18,28.79,27.33,84.25,3.97
2010,3,19,29.65,27.21,84.62,1.78
2010,3,20,30.65,27.26,83.56,1.32
2010,3,21,31.72,27.2,81.12,1.71
2010,3,22,32.09,27.31,77.62,0.07
2010,3,23,31.68,27.19,72.75,0.0
2010,3,24,32.69,26.79,70.56,0.0
2010,3,25,32.99,27.23,73.81,0.04
2010,3,26,32.09,27.12,76.62,0.09
2010,3,27,32.38,27.04,74.06,0.05
2010,3,28,32.8,27.08,73.69,0.21
2010,3,29,33.12,27.26,72.88,0.15
2010,3,30,30.87,27.34,77.69,2.42
2010,3,31,29.64,27.0,78.75,1.33
2010,4,1,30.59,27.08,77.56,0.66
2010,4,2,31.83,27.18,74.0,0.01
2010,4,3,31.68,27.04,73.94,0.02
2010,4,4,31.91,27.04,72.31,0.06
2010,4,5,31.62,27.18,76.56,0.95
2010,4,6,30.71,27.18,75.44,0.04
2010,4,7,30.8,27.19,76.12,0.01
2010,4,8,32.0,26.96,76.44,0.02
2010,4,9,31.48,27.1,77.31,0.2
2010,4,10,31.03,27.19,78.88,0.56
2010,4,11,30.77,27.01,78.31,1.92
2010,4,12,30.16,26.86,79.44,4.01
2010,4,13,28.88,26.97,83.88,8.07
2010,4,14,28.77,26.79,84.69,7.61
2010,4,15,29.0,26.67,84.0,3.66
2010,4,16,29.41,26.91,83.38,2.11
2010,4,17,29.98,27.06,85.12,4.22
2010,4,18,30.12,27.08,83.56,3.26
2010,4,19,29.77,27.55,85.19,5.47
2010,4,20,29.16,27.48,84.94,8.41
2010,4,21,29.4,27.15,83.94,0.37
2010,4,22,30.37,27.92,84.19,0.34
2010,4,23,31.13,27.86,85.19,0.22
2010,4,24,32.55,27.76,82.5,0.28
2010,4,25,29.58,27.87,87.56,4.1
2010,4,26,29.15,27.57,85.56,13.45
2010,4,27,28.69,27.55,85.19,6.42
2010,4,28,29.77,27.61,85.19,4.09
2010,4,29,29.74,27.81,86.06,15.67
2010,4,30,31.55,27.66,79.25,4.15
2010,5,1,31.86,27.53,80.06,2.53
2010,5,2,31.51,27.76,80.56,8.7
2010,5,3,29.89,27.4,77.12,12.0
2010,5,4,28.74,27.59,80.0,3.61
2010,5,5,30.33,27.44,78.81,10.7
2010,5,6,30.45,27.44,79.62,1.58
2010,5,7,30.66,27.38,78.25,0.36
2010,5,8,30.4,27.76,81.19,0.66
2010,5,9,29.98,27.83,82.62,1.11
2010,5,10,30.51,27.84,82.31,1.44
2010,5,11,30.83,27.52,79.38,0.08
2010,5,12,29.89,27.56,83.12,0.08
2010,5,13,30.48,27.26,82.69,1.54
2010,5,14,31.07,27.45,82.5,0.57
2010,5,15,30.21,27.8,84.38,0.77
2010,5,16,30.31,27.49,83.31,0.68
2010,5,17,31.82,27.49,83.38,0.46
2010,5,18,30.44,27.65,85.94,0.5
2010,5,19,31.62,27.73,83.81,1.47
2010,5,20,29.31,27.73,88.5,31.77
2010,5,21,28.48,27.08,87.81,53.93
2010,5,22,28.78,27.43,85.12,17.15
2010,5,23,29.13,27.7,83.19,27.15
2010,5,24,29.9,27.61,79.0,13.49
2010,5,25,28.77,27.7,81.19,15.95
2010,5,26,28.42,27.44,82.81,10.31
2010,5,27,29.23,27.48,78.62,7.21
2010,5,28,29.17,27.42,78.81,2.88
2010,5,29,29.48,27.62,79.31,1.71
2010,5,30,28.85,27.84,81.62,1.58
2010,5,31,29.98,28.0,83.0,9.72
2010,6,1,30.79,28.51,83.56,14.95
2010,6,2,29.04,27.95,85.5,11.14
2010,6,3,29.01,27.63,83.12,3.48
2010,6,4,29.23,28.03,84.38,5.02
2010,6,5,30.7,28.26,82.19,5.05
2010,6,6,31.0,28.57,83.25,6.4
2010,6,7,28.74,27.79,85.56,14.29
2010,6,8,29.09,27.65,84.38,6.36
2010,6,9,29.21,27.29,84.19,10.54
2010,6,10,29.65,27.84,80.81,12.25
2010,6,11,30.01,27.17,80.69,12.22
2010,6,12,30.37,27.98,82.44,23.57
2010,6,13,30.01,27.68,82.0,11.28
2010,6,14,28.81,27.37,84.19,7.43
2010,6,15,28.76,27.93,82.69,7.2
2010,6,16,30.1,27.67,82.31,4.12
2010,6,17,29.78,27.6,84.19,4.85
2010,6,18,30.13,28.02,84.44,5.94
2010,6,19,30.06,27.82,82.81,21.27
2010,6,20,28.37,26.97,86.31,33.85
2010,6,21,27.89,26.7,84.5,9.8
2010,6,22,29.14,27.08,79.62,6.25
2010,6,23,29.44,27.51,79.06,5.01
2010,6,24,29.56,27.69,79.12,7.41
2010,6,25,29.68,28.13,82.88,7.55
2010,6,26,29.63,28.04,84.25,23.9
2010,6,27,27.92,27.35,85.44,9.9
2010,6,28,28.64,27.32,81.44,5.32
2010,6,29,30.59,28.01,80.88,14.04
2010,6,30,30.19,28.55,82.81,6.17
2010,7,1,30.22,28.4,82.44,8.86
2010,7,2,28.77,27.83,84.75,9.03
2010,7,3,28.28,27.19,84.44,2.9
2010,7,4,29.01,27.87,83.88,7.59
2010,7,5,29.68,28.09,80.88,4.39
2010,7,6,29.28,27.68,80.81,2.18
2010,7,7,28.37,27.22,82.0,3.01
2010,7,8,28.39,26.87,85.81,6.51
2010,7,9,30.0,28.0,81.56,8.15
2010,7,10,30.06,28.11,84.19,34.31
2010,7,11,29.16,28.01,86.38,21.25
2010,7,12,29.37,27.66,82.12,12.58
2010,7,13,30.08,27.75,83.12,21.88
2010,7,14,29.55,27.75,84.38,50.77
2010,7,15,28.51,27.37,85.81,42.68
2010,7,16,27.54,26.87,84.69,58.47
2010,7,17,28.66,26.98,78.38,23.22
2010,7,18,29.22,26.77,80.25,9.86
2010,7,19,29.47,27.4,79.94,10.34
2010,7,20,29.62,27.75,83.56,7.25
2010,7,21,29.21,27.76,84.44,14.24
2010,7,22,29.36,27.53,83.94,7.18
2010,7,23,29.45,27.9,81.56,8.55
2010,7,24,31.0,27.65,82.44,11.16
2010,7,25,29.8,28.19,83.75,7.56
2010,7,26,29.38,27.86,83.75,13.31
2010,7,27,29.92,27.65,82.31,12.13
2010,7,28,28.58,27.47,84.56,6.05
2010,7,29,28.98,27.09,83.31,5.2
2010,7,30,29.46,27.5,83.5,12.33
2010,7,31,29.34,27.4,82.69,14.08
2010,8,1,28.1,26.96,84.31,9.19
2010,8,2,29.3,27.12,82.69,5.83
2010,8,3,29.27,27.76,83.25,9.24
2010,8,4,28.15,27.19,85.62,7.01
2010,8,5,30.01,27.43,81.62,2.04
2010,8,6,30.12,27.53,79.31,6.22
2010,8,7,29.55,26.3,83.19,7.18
2010,8,8,28.55,27.43,84.5,13.3
2010,8,9,28.86,26.96,82.44,12.49
2010,8,10,29.55,27.73,80.75,13.9
2010,8,11,29.8,27.49,83.12,19.05
2010,8,12,29.23,27.32,84.88,21.84
2010,8,13,27.57,27.0,84.56,9.95
2010,8,14,29.73,27.08,77.06,1.63
2010,8,15,29.79,27.69,80.81,11.84
2010,8,16,29.27,27.93,81.56,8.37
2010,8,17,29.44,27.96,81.12,15.19
2010,8,18,28.72,27.62,83.38,11.73
2010,8,19,28.44,27.24,83.38,3.83
2010,8,20,29.19,27.3,81.25,2.95
2010,8,21,29.15,27.64,81.94,1.9
2010,8,22,29.37,27.83,82.62,3.2
2010,8,23,29.13,27.95,82.81,6.09
2010,8,24,29.37,27.87,84.44,10.01
2010,8,25,28.48,27.63,84.38,8.66
2010,8,26,28.65,27.54,87.25,8.83
2010,8,27,27.96,27.15,89.0,9.98
2010,8,28,28.48,27.21,81.94,4.81
2010,8,29,28.72,27.06,85.56,6.64
2010,8,30,29.32,28.04,82.81,8.83
2010,8,31,30.23,27.77,80.94,7.73
2010,9,1,27.72,26.61,83.94,9.51
2010,9,2,28.92,27.19,80.94,6.87
2010,9,3,28.24,27.15,85.94,8.46
2010,9,4,28.72,27.81,84.12,20.03
2010,9,5,28.19,26.97,84.38,6.41
2010,9,6,28.43,26.9,82.69,3.86
2010,9,7,29.23,28.05,82.44,6.15
2010,9,8,28.69,26.9,83.88,23.38
2010,9,9,29.14,26.83,77.0,10.53
2010,9,10,29.19,27.06,77.5,7.25
2010,9,11,29.09,27.15,80.69,8.68
2010,9,12,27.81,27.19,83.88,12.78
2010,9,13,28.56,27.0,81.5,4.96
2010,9,14,29.23,27.34,76.5,2.51
2010,9,15,29.32,27.8,83.5,11.05
2010,9,16,29.52,27.9,82.62,11.17
2010,9,17,28.64,27.44,78.56,18.63
2010,9,18,27.63,26.78,85.12,25.37
2010,9,19,27.72,26.79,82.62,31.95
2010,9,20,27.76,26.58,83.69,16.14
2010,9,21,27.23,26.51,84.5,4.23
2010,9,22,28.4,26.89,81.12,11.4
2010,9,23,28.0,27.0,85.38,5.98
2010,9,24,27.91,26.5,82.69,9.0
2010,9,25,28.49,26.47,79.62,4.61
2010,9,26,28.04,26.57,83.25,6.47
2010,9,27,27.43,26.94,84.44,3.61
2010,9,28,27.42,26.63,81.19,1.68
2010,9,29,28.69,26.41,80.12,1.53
2010,9,30,29.33,27.1,79.5,1.08
2010,10,1,28.82,27.71,82.88,1.05
2010,10,2,28.41,27.1,81.38,9.0
2010,10,3,27.74,26.64,82.19,46.38
2010,10,4,28.92,26.81,82.0,37.72
2010,10,5,27.86,26.8,87.0,50.47
2010,10,6,27.8,26.75,86.62,33.1
2010,10,7,28.55,27.01,83.25,34.84
2010,10,8,28.83,27.31,84.0,2.46
2010,10,9,29.07,27.44,84.06,1.98
2010,10,10,29.1,27.85,79.06,2.09
2010,10,11,30.71,27.73,80.06,2.15
2010,10,12,31.02,28.19,80.81,3.44
2010,10,13,31.46,28.05,80.88,9.56
2010,10,14,30.33,28.29,86.25,23.23
2010,10,15,30.0,28.14,83.0,15.01
2010,10,16,29.22,26.9,81.94,21.01
2010,10,17,27.55,26.5,85.31,23.77
2010,10,18,26.98,26.48,86.56,14.6
2010,10,19,27.8,26.62,79.38,1.48
2010,10,20,28.01,26.91,80.5,6.58
2010,10,21,28.96,26.89,79.06,8.29
2010,10,22,28.4,27.06,80.69,12.83
2010,10,23,28.64,27.81,82.25,20.1
2010,10,24,28.89,27.86,82.44,22.16
2010,10,25,30.27,27.22,78.44,18.52
2010,10,26,27.83,27.09,83.25,14.64
2010,10,27,29.57,27.66,82.12,12.43
2010,10,28,29.24,27.69,81.19,5.11
2010,10,29,28.9,27.37,81.62,6.05
2010,10,30,28.99,27.31,81.5,5.99
2010,10,31,29.35,27.58,80.75,10.46
2010,11,1,29.15,27.76,83.81,11.43
2010,11,2,28.59,27.64,84.38,23.11
2010,11,3,27.83,27.24,86.5,37.4
2010,11,4,27.99,26.98,84.94,41.67
2010,11,5,27.69,26.9,86.75,21.73
2010,11,6,28.51,27.23,82.06,24.47
2010,11,7,28.51,27.37,79.38,11.84
2010,11,8,28.51,26.99,81.0,15.88
2010,11,9,27.55,26.42,81.12,6.49
2010,11,10,28.3,26.81,82.81,9.62
2010,11,11,28.15,27.26,85.94,24.94
2010,11,12,28.45,27.24,85.69,21.71
2010,11,13,27.65,26.04,85.19,9.95
2010,11,14,27.73,25.92,83.44,18.32
2010,11,15,26.8,26.23,87.38,13.83
2010,11,16,26.5,25.77,85.62,8.8
2010,11,17,26.87,25.71,84.25,11.61
2010,11,18,29.38,26.78,80.06,9.78
2010,11,19,28.04,26.38,81.25,4.9
2010,11,20,29.21,26.96,83.31,15.75
2010,11,21,28.52,27.17,86.12,13.11
2010,11,22,27.85,26.9,84.69,9.83
2010,11,23,28.15,26.76,81.56,11.4
2010,11,24,28.49,26.87,79.12,10.09
2010,11,25,29.04,27.08,80.12,8.85
2010,11,26,29.33,26.99,81.88,18.26
2010,11,27,28.77,27.01,84.19,5.79
2010,11,28,28.78,26.71,83.88,7.51
2010,11,29,27.39,26.57,86.19,10.81
2010,11,30,28.67,26.55,83.62,5.26
2010,12,1,27.33,26.4,86.25,33.93
2010,12,2,27.66,26.59,83.81,17.41
2010,12,3,27.07,25.66,84.62,43.83
2010,12,4,27.8,25.93,81.19,11.94
2010,12,5,27.65,25.87,82.94,13.19
2010,12,6,28.62,26.48,85.44,18.96
2010,12,7,27.85,26.53,87.31,3.15
2010,12,8,27.57,26.26,85.5,2.81
2010,12,9,27.58,26.4,87.62,5.28
2010,12,10,28.58,26.39,84.44,1.53
2010,12,11,28.94,26.6,84.88,3.49
2010,12,12,28.56,26.77,84.94,13.32
2010,12,13,27.39,26.26,85.56,9.99
2010,12,14,27.51,26.16,82.38,29.23
2010,12,15,26.72,25.89,83.31,20.85
2010,12,16,27.54,25.88,82.69,7.72
2010,12,17,28.79,26.15,83.69,0.19
2010,12,18,28.43,26.3,84.38,0.62
2010,12,19,27.48,26.29,84.56,0.43
2010,12,20,27.57,25.28,79.62,0.09
2010,12,21,27.31,25.23,78.5,0.01
2010,12,22,27.68,25.61,82.69,0.01
2010,12,23,27.82,25.77,83.56,0.01
2010,12,24,28.29,26.05,84.94,0.12
2010,12,25,27.83,26.29,87.38,0.26
2010,12,26,27.69,26.51,88.5,3.98
2010,12,27,27.68,26.56,87.75,8.07
2010,12,28,28.69,26.68,83.56,1.16
2010,12,29,29.07,26.08,82.81,0.29
2010,12,30,29.44,25.7,81.31,0.11
2010,12,31,29.51,25.97,83.19,0.09
2011,1,1,28.78,25.79,82.44,0.19
2011,1,2,28.44,25.7,80.31,0.13
2011,1,3,28.28,25.77,80.12,0.17
2011,1,4,28.48,25.5,81.12,0.1
2011,1,5,28.83,25.68,79.44,0.12
2011,1,6,28.62,25.75,81.88,0.15
2011,1,7,27.84,26.08,83.75,0.19
2011,1,8,27.73,26.05,84.31,0.07
2011,1,9,28.69,26.33,84.62,0.32
2011,1,10,28.74,26.01,86.44,0.29
2011,1,11,28.65,26.14,85.12,0.01
2011,1,12,29.48,25.63,79.94,0.0
2011,1,13,29.67,25.41,83.0,0.0
2011,1,14,29.78,25.75,83.69,0.0
2011,1,15,29.51,26.07,84.06,0.02
2011,1,16,28.87,25.72,85.12,0.35
2011,1,17,28.46,25.59,84.5,0.1
2011,1,18,30.14,25.45,81.81,0.0
2011,1,19,29.82,25.77,82.44,0.01
2011,1,20,29.37,25.58,80.5,0.02
2011,1,21,28.9,25.26,79.75,0.01
2011,1,22,28.7,25.59,81.94,0.02
2011,1,23,29.65,25.93,80.19,0.24
2011,1,24,29.85,25.72,80.44,0.36
2011,1,25,29.98,25.29,77.62,0.0
2011,1,26,29.46,25.35,80.06,0.01
2011,1,27,29.69,25.45,80.25,0.08
2011,1,28,29.5,25.63,80.38,0.03
2011,1,29,29.56,25.73,77.81,0.0
2011,1,30,29.52,25.23,79.75,0.13
2011,1,31,29.67,25.4,80.19,0.01
2011,2,1,30.3,25.23,78.69,0.01
2011,2,2,30.66,25.34,79.12,0.0
2011,2,3,29.88,25.28,79.5,0.11
2011,2,4,29.51,24.83,76.75,0.03
2011,2,5,28.9,24.55,76.81,0.0
2011,2,6,29.51,24.83,77.62,0.0
2011,2,7,30.69,25.05,77.69,0.02
2011,2,8,29.91,25.47,79.38,0.2
2011,2,9,29.87,25.37,78.0,0.06
2011,2,10,29.78,25.41,77.88,0.03
2011,2,11,30.06,25.87,76.88,0.03
2011,2,12,30.01,25.87,80.06,0.03
2011,2,13,29.55,25.88,80.69,0.14
2011,2,14,29.08,25.9,79.94,1.29
2011,2,15,29.0,25.84,80.38,1.67
2011,2,16,29.04,25.94,81.56,3.89
2011,2,17,29.62,25.54,78.88,1.69
2011,2,18,29.25,25.43,77.56,0.01
2011,2,19,28.93,25.41,77.0,0.02
2011,2,20,29.31,25.17,75.62,0.1
2011,2,21,29.46,25.14,74.56,0.01
2011,2,22,29.67,25.15,75.38,0.02
2011,2,23,29.55,25.23,77.69,0.04
2011,2,24,29.23,25.29,80.88,0.18
2011,2,25,29.24,25.47,80.75,0.27
2011,2,26,29.44,25.69,78.69,0.37
2011,2,27,29.25,25.58,80.0,0.47
2011,2,28,29.69,25.55,78.69,1.31
2011,3,1,28.98,25.69,76.0,0.6
2011,3,2,27.69,25.14,76.38,1.11
2011,3,3,28.4,24.83,74.5,1.12
2011,3,4,28.65,25.15,76.81,1.18
2011,3,5,29.05,25.23,75.94,0.74
2011,3,6,29.69,25.44,75.38,0.03
2011,3,7,29.87,25.4,76.06,0.06
2011,3,8,29.9,25.88,75.69,0.04
2011,3,9,29.83,25.66,74.62,0.05
2011,3,10,28.17,25.49,75.25,0.27
2011,3,11,28.6,25.3,70.88,0.16
2011,3,12,29.2,25.08,68.38,0.0
2011,3,13,29.22,25.3,71.69,0.0
2011,3,14,29.69,25.45,71.0,0.0
2011,3,15,29.85,25.45,71.06,0.0
2011,3,16,30.08,25.8,69.25,0.0
2011,3,17,29.94,25.75,72.31,0.0
2011,3,18,29.16,25.75,77.81,0.06
2011,3,19,29.29,25.82,77.44,0.29
2011,3,20,29.33,25.87,74.19,0.04
2011,3,21,29.19,25.59,74.5,0.42
2011,3,22,27.7,25.3,75.56,2.47
2011,3,23,29.76,25.13,70.62,0.04
2011,3,24,30.53,25.42,74.94,0.24
2011,3,25,29.62,25.79,79.81,3.88
2011,3,26,30.32,26.21,80.88,4.42
2011,3,27,30.29,26.55,81.31,1.12
2011,3,28,31.15,26.66,79.81,0.04
2011,3,29,30.68,26.73,76.31,0.01
2011,3,30,30.63,26.39,78.0,0.65
2011,3,31,29.14,26.57,82.06,1.77
2011,4,1,28.96,26.59,82.69,0.53
2011,4,2,30.8,26.56,79.31,0.1
2011,4,3,30.22,26.41,78.75,0.02
2011,4,4,30.75,26.51,75.19,0.27
2011,4,5,31.26,26.5,73.62,0.51
2011,4,6,29.58,26.63,78.56,5.77
2011,4,7,29.08,26.31,79.31,1.66
2011,4,8,29.3,26.44,79.56,2.06
2011,4,9,30.09,26.14,76.75,0.49
2011,4,10,29.87,26.14,77.0,1.57
2011,4,11,29.45,26.22,77.5,5.43
2011,4,12,29.87,25.69,74.94,1.92
2011,4,13,29.16,25.94,76.88,1.67
2011,4,14,29.58,26.12,75.94,1.15
2011,4,15,30.67,26.47,75.94,4.47
2011,4,16,29.28,26.57,80.06,12.76
2011,4,17,29.26,26.37,77.56,2.25
2011,4,18,29.66,26.03,75.56,0.23
2011,4,19,29.69,26.15,74.62,0.05
2011,4,20,29.19,25.91,73.38,0.0
2011,4,21,28.96,25.51,73.38,0.0
2011,4,22,29.28,25.69,71.94,0.0
2011,4,23,30.15,26.11,72.44,0.02
2011,4,24,30.1,26.58,77.56,0.43
2011,4,25,29.42,26.62,80.31,2.07
2011,4,26,29.19,26.73,83.75,7.02
2011,4,27,29.39,26.65,84.06,8.09
2011,4,28,28.88,26.7,84.31,4.62
2011,4,29,31.05,26.48,79.19,2.82
2011,4,30,30.45,26.71,78.5,0.19
2011,5,1,30.31,26.92,78.88,0.26
2011,5,2,30.59,26.85,80.75,0.35
2011,5,3,29.8,27.19,83.75,0.89
2011,5,4,29.68,26.99,84.19,0.69
2011,5,5,29.79,26.87,83.25,0.18
2011,5,6,30.39,27.05,81.81,0.18
2011,5,7,29.95,27.04,84.06,0.32
2011,5,8,31.03,27.24,82.44,0.36
2011,5,9,30.01,27.02,83.5,0.51
2011,5,10,29.98,27.06,83.19,1.97
2011,5,11,29.8,27.13,86.38,3.93
2011,5,12,28.98,26.87,87.5,4.78
2011,5,13,28.54,26.65,84.44,7.8
2011,5,14,28.59,26.34,82.69,5.11
2011,5,15,28.47,26.06,81.25,6.19
2011,5,16,28.71,26.32,77.19,38.14
2011,5,17,27.74,25.66,74.75,12.0
2011,5,18,27.99,25.13,72.0,0.04
2011,5,19,28.96,25.1,70.44,0.0
2011,5,20,28.99,26.23,76.06,0.3
2011,5,21,29.17,26.44,77.31,0.38
2011,5,22,28.16,26.99,82.94,5.75
2011,5,23,29.67,27.1,77.69,0.61
2011,5,24,28.64,27.39,82.94,10.12
2011,5,25,29.22,27.23,81.75,8.5
2011,5,26,29.05,27.54,83.94,10.31
2011,5,27,29.82,27.99,83.44,23.67
2011,5,28,28.87,27.26,84.38,27.28
2011,5,29,29.09,27.25,84.19,9.4
2011,5,30,29.24,27.38,85.38,12.8
2011,5,31,29.07,27.65,87.5,10.39
2011,6,1,27.96,27.3,87.81,16.25
2011,6,2,27.95,27.19,82.12,6.33
2011,6,3,29.13,26.74,80.5,7.59
2011,6,4,28.16,27.3,85.75,10.34
2011,6,5,28.15,27.05,83.5,2.14
2011,6,6,28.4,26.64,81.25,1.05
2011,6,7,29.01,27.36,79.75,0.69
2011,6,8,28.99,27.51,81.06,0.68
2011,6,9,30.08,27.71,85.06,1.0
2011,6,10,31.7,28.28,83.12,3.37
2011,6,11,32.27,28.56,82.38,5.49
2011,6,12,32.91,28.77,82.44,2.1
2011,6,13,30.94,28.55,84.0,3.53
2011,6,14,31.87,28.35,81.69,4.3
2011,6,15,30.4,27.62,81.5,12.92
2011,6,16,29.87,27.8,82.81,14.44
2011,6,17,28.34,27.44,83.94,5.27
2011,6,18,29.72,27.59,82.69,6.16
2011,6,19,30.25,27.61,81.94,7.86
2011,6,20,29.05,27.59,82.69,5.0
2011,6,21,29.97,28.05,81.56,5.13
2011,6,22,31.28,28.46,81.25,11.5
2011,6,23,30.45,27.76,83.25,9.57
2011,6,24,27.94,26.5,85.94,7.91
2011,6,25,29.02,27.3,82.44,22.11
2011,6,26,29.29,27.67,81.31,17.37
2011,6,27,30.12,27.59,80.88,11.56
2011,6,28,30.3,28.08,82.62,8.98
2011,6,29,30.44,28.19,81.5,10.81
2011,6,30,29.87,27.61,82.12,12.62
2011,7,1,29.76,27.34,80.0,6.82
2011,7,2,29.54,27.55,82.94,20.16
2011,7,3,28.87,27.44,82.5,14.83
2011,7,4,29.04,27.57,82.44,8.04
2011,7,5,30.36,27.62,79.5,8.77
2011,7,6,31.51,28.11,80.5,13.14
2011,7,7,30.26,27.62,79.56,10.14
2011,7,8,31.94,27.98,78.88,7.54
2011,7,9,31.83,28.12,81.5,7.67
2011,7,10,31.2,27.24,80.94,16.25
2011,7,11,30.15,28.1,81.0,30.41
2011,7,12,29.31,27.0,80.62,18.06
2011,7,13,28.65,27.01,80.06,21.6
2011,7,14,27.74,26.41,84.5,20.28
2011,7,15,27.56,26.01,82.0,5.73
2011,7,16,29.17,26.41,78.0,3.9
2011,7,17,30.48,27.3,80.38,4.92
2011,7,18,29.71,27.73,81.75,4.31
2011,7,19,29.69,27.62,83.06,4.15
2011,7,20,31.25,27.69,82.69,1.04
2011,7,21,29.99,27.97,84.5,0.8
2011,7,22,31.39,28.08,82.56,0.54
2011,7,23,31.36,27.7,82.31,0.53
2011,7,24,31.12,27.11,81.62,2.53
2011,7,25,30.68,27.92,81.19,6.19
2011,7,26,30.97,27.94,81.44,5.52
2011,7,27,29.44,27.79,85.06,11.9
2011,7,28,29.65,26.9,83.0,20.03
2011,7,29,27.65,26.62,86.19,22.94
2011,7,30,27.67,26.45,84.69,18.2
2011,7,31,28.16,26.76,83.44,8.08
2011,8,1,29.62,27.53,80.44,12.65
2011,8,2,29.77,27.3,82.31,13.41
2011,8,3,29.52,27.51,82.62,10.12
2011,8,4,29.3,27.45,81.62,4.16
2011,8,5,30.27,27.65,83.19,3.41
2011,8,6,31.31,28.59,83.38,2.7
2011,8,7,30.01,27.01,81.62,3.74
2011,8,8,31.06,27.43,81.44,2.41
2011,8,9,31.16,28.23,82.88,4.79
2011,8,10,30.33,28.1,84.0,6.88
2011,8,11,30.72,27.6,80.38,9.5
2011,8,12,28.58,27.3,83.94,7.18
2011,8,13,28.36,27.27,84.12,8.01
2011,8,14,28.99,27.51,84.56,55.94
2011,8,15,30.18,27.5,82.88,26.32
2011,8,16,28.54,27.51,84.94,15.9
2011,8,17,28.7,27.43,83.38,13.55
2011,8,18,29.23,27.39,84.62,16.91
2011,8,19,28.5,27.21,83.44,7.6
2011,8,20,28.44,26.98,85.44,6.27
2011,8,21,30.45,27.32,83.0,7.15
2011,8,22,29.56,27.6,83.62,6.5
2011,8,23,28.96,27.31,82.75,4.04
2011,8,24,28.8,27.26,81.31,17.02
2011,8,25,29.04,27.06,78.44,7.63
2011,8,26,29.71,27.82,81.0,2.86
2011,8,27,29.18,27.55,82.69,2.76
2011,8,28,28.58,27.24,81.06,3.27
2011,8,29,29.42,27.03,78.5,4.04
